Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-01-30,1409.5,-1,1398.8057497246032,1395.2,-4.507187155753854,-0.9014374311507709,1
2026-02-01,1429.5,1,1404.9445997796824,1429.5,30.694250275396826,6.138850055079366,1
2026-02-02,1417.7,1,1409.855679823746,1429.5,24.55540022031755,4.91108004406351,1
2026-02-03,1405.8,1,1413.7845438589968,1429.5,19.64432017625404,3.9288640352508084,-1
2026-02-04,1406.8,-1,1412.1876350871974,1405.8,-7.984543858996858,-1.5969087717993717,-1
2026-02-05,1411.0,-1,1411.1101080697579,1406.8,-5.3876350871973955,-1.077527017439479,-1
2026-02-06,1443.4,-1,1411.0880864558062,1411.0,-0.11010806975787091,-0.022021613951574183,1
2026-02-09,1444.9,1,1417.850469164645,1444.9,33.811913544193885,6.762382708838778,1
2026-02-10,1455.8,1,1425.4403753317158,1455.8,37.94953083535506,7.589906167071013,1
2026-02-11,1443.8,1,1431.5123002653727,1455.8,30.35962466828414,6.071924933656828,1
2026-02-12,1435.3,1,1436.3698402122982,1455.8,24.287699734627267,4.857539946925454,-1
2026-02-13,1398.7,-1,1428.8358721698385,1398.7,-37.66984021229814,-7.5339680424596285,-1
2026-02-16,1420.8,-1,1422.8086977358707,1398.7,-30.13587216983842,-6.0271744339676845,-1
2026-02-17,1439.0,-1,1422.4069581886965,1420.8,-2.0086977358707827,-0.40173954717415655,1
2026-02-18,1405.5,1,1422.0855665509573,1420.8,-1.6069581886965807,-0.32139163773931617,-1
2026-02-19,1408.6,-1,1418.768453240766,1405.5,-16.58556655095731,-3.3171133101914623,-1
2026-02-23,1396.0,-1,1414.2147625926127,1396.0,-22.768453240765893,-4.553690648153179,-1
2026-02-24,1409.1,-1,1410.57181007409,1396.0,-18.214762592612715,-3.6429525185225433,-1
2026-02-25,1425.0,-1,1410.277448059272,1409.1,-1.4718100740901718,-0.29436201481803437,1
2026-02-26,1405.9,1,1410.0419584474175,1409.1,-1.1774480592721375,-0.23548961185442752,-1
2026-02-27,1399.9,-1,1408.013566757934,1399.9,-10.141958447417437,-2.0283916894834877,-1
2026-03-02,1405.9,-1,1406.3908534063473,1399.9,-8.113566757933995,-1.622713351586799,-1
2026-03-04,1359.5,-1,1397.0126827250779,1359.5,-46.89085340634733,-9.378170681269467,-1
2026-03-05,1339.2,-1,1385.4501461800623,1339.2,-57.81268272507782,-11.562536545015565,-1
2026-03-09,1363.8,-1,1376.2001169440498,1339.2,-46.2501461800623,-9.25002923601246,-1
2026-03-10,1378.2,-1,1373.7200935552398,1363.8,-12.400116944049842,-2.4800233888099683,1
2026-03-11,1404.7,1,1379.9160748441918,1404.7,30.979906444760218,6.195981288952044,1
2026-03-12,1377.0,1,1384.8728598753535,1404.7,24.78392515580822,4.956785031161644,-1
2026-03-13,1355.1,-1,1378.9182879002828,1355.1,-29.77285987535356,-5.954571975070713,-1
2026-03-16,1341.0,-1,1371.3346303202263,1341.0,-37.91828790028285,-7.58365758005657,-1
2026-03-17,1331.7,-1,1363.407704256181,1331.7,-39.63463032022628,-7.926926064045256,-1
2026-03-18,1346.9,-1,1357.0661634049447,1331.7,-31.707704256180932,-6.341540851236187,-1
2026-03-19,1325.4,-1,1350.7329307239559,1325.4,-31.666163404944655,-6.333232680988932,-1
2026-03-20,1308.2,-1,1342.2263445791648,1308.2,-42.532930723955815,-8.506586144791163,-1
2026-03-23,1307.6,-1,1335.3010756633319,1307.6,-34.62634457916488,-6.9252689158329765,-1
2026-03-24,1310.9,-1,1329.7608605306655,1307.6,-27.70107566333195,-5.54021513266639,-1
2026-03-25,1346.6,-1,1325.9886884245325,1310.9,-18.860860530665377,-3.7721721061330755,1
2026-03-27,1325.4,1,1325.870950739626,1325.4,-0.5886884245323927,-0.11773768490647854,-1
2026-03-30,1312.1,-1,1323.1167605917008,1312.1,-13.770950739626187,-2.7541901479252378,-1
2026-04-01,1323.6,-1,1320.9134084733605,1312.1,-11.016760591700859,-2.2033521183401716,1
2026-04-02,1328.7,1,1322.4707267786885,1328.7,7.7865915266395405,1.5573183053279083,1
2026-04-06,1352.3,1,1328.4365814229507,1352.3,29.829273221311496,5.9658546442623,1
2026-04-07,1363.2,1,1335.3892651383605,1363.2,34.76341857704938,6.952683715409876,1
2026-04-08,1378.6,1,1344.0314121106885,1378.6,43.21073486163937,8.642146972327874,1
2026-04-09,1395.2,1,1354.2651296885508,1395.2,51.16858788931154,10.233717577862308,1
2026-04-10,1404.7,1,1364.3521037508406,1404.7,50.43487031144923,10.086974062289848,1
2026-04-13,1379.8,1,1372.4216830006724,1404.7,40.347896249159476,8.069579249831895,1
2026-04-15,1437.7,1,1385.477346400538,1437.7,65.27831699932767,13.055663399865535,1
2026-04-16,1410.8,1,1395.9218771204303,1437.7,52.22265359946209,10.44453071989242,1
2026-04-17,1402.1,1,1404.2775016963442,1437.7,41.778122879569764,8.355624575913954,-1
2026-04-20,1418.6,-1,1403.8420013570753,1402.1,-2.1775016963442795,-0.4355003392688559,1
2026-04-21,1437.0,1,1410.4736010856602,1437.0,33.15799864292467,6.631599728584934,1
2026-04-22,1459.1,1,1420.1988808685282,1459.1,48.62639891433969,9.725279782867938,1
2026-04-23,1430.9,1,1427.9791046948226,1459.1,38.90111913147166,7.780223826294332,1
2026-04-24,1408.9,1,1434.2032837558581,1459.1,31.120895305177328,6.224179061035466,-1
2026-04-27,1416.0,-1,1429.1426270046866,1408.9,-25.303283755858047,-5.06065675117161,-1
2026-04-28,1411.7,-1,1425.6541016037493,1411.7,-17.44262700468653,-3.4885254009373057,-1
2026-04-29,1397.8,-1,1420.0832812829995,1397.8,-27.854101603749314,-5.570820320749863,-1
2026-04-30,1367.2,-1,1409.5066250263997,1367.2,-52.883281282999405,-10.576656256599883,-1
2026-05-04,1573.4,-1,1401.0453000211198,1367.2,-42.306625026399615,-8.461325005279923,1
2026-05-05,1536.7,1,1428.176240016896,1536.7,135.65469997888022,27.130939995776046,1
2026-05-06,1586.2,1,1459.7809920135167,1586.2,158.02375998310413,31.604751996620827,1
2026-05-07,1565.5,1,1485.0647936108132,1586.2,126.4190079864834,25.28380159729668,1
2026-05-08,1649.8,1,1518.0118348886506,1649.8,164.73520638918671,32.94704127783734,1
2026-05-11,1652.4,1,1544.8894679109205,1652.4,134.3881651113495,26.877633022269904,1
2026-05-12,1587.0,1,1566.3915743287364,1652.4,107.51053208907956,21.502106417815913,1
2026-05-13,1575.7,1,1583.5932594629892,1652.4,86.0084256712637,17.201685134252738,-1
2026-05-14,1600.1,-1,1582.0146075703913,1575.7,-7.8932594629891355,-1.5786518925978272,1
2026-05-15,1602.9,1,1586.191686056313,1602.9,20.885392429608828,4.177078485921766,1
2026-05-18,1646.3,1,1598.2133488450504,1646.3,60.10831394368688,12.021662788737377,1
2026-05-19,1703.7,1,1619.3106790760403,1703.7,105.48665115494964,21.09733023098993,1
2026-05-20,1668.6,1,1636.1885432608321,1703.7,84.38932092395976,16.877864184791953,1
2026-05-21,1680.8,1,1649.6908346086657,1703.7,67.5114567391679,13.50229134783358,1
2026-05-22,1630.1,1,1660.4926676869325,1703.7,54.00916539133436,10.801833078266874,-1
2026-05-25,1614.9,-1,1651.374134149546,1614.9,-45.59266768693237,-9.118533537386474,-1
2026-05-26,1604.0,-1,1641.8993073196368,1604.0,-47.37413414954608,-9.474826829909217,-1
