Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-01-28,5670.5,-1,5633.396639828064,5478.5,-193.62079978507973,-38.72415995701595,1
2026-01-29,5542.0,1,5615.117311862451,5542.0,-91.3966398280636,-18.27932796561272,-1
2026-01-30,5523.5,-1,5596.793849489961,5523.5,-91.61731186245106,-18.323462372490212,-1
2026-02-01,5477.5,-1,5572.935079591969,5477.5,-119.29384948996085,-23.858769897992172,-1
2026-02-02,5482.0,-1,5553.848063673575,5477.5,-95.43507959196904,-19.08701591839381,-1
2026-02-03,5618.0,-1,5539.47845093886,5482.0,-71.84806367357487,-14.369612734714975,1
2026-02-04,5708.0,1,5573.182760751088,5708.0,168.52154906113992,33.70430981222798,1
2026-02-05,5731.0,1,5604.74620860087,5731.0,157.8172392489123,31.563447849782463,1
2026-02-06,5723.0,1,5629.996966880696,5731.0,126.25379139913002,25.250758279826005,1
2026-02-09,5960.5,1,5696.097573504557,5960.5,330.50303311930384,66.10060662386077,1
2026-02-10,5822.0,1,5748.978058803646,5960.5,264.40242649544325,52.880485299088654,1
2026-02-11,5868.0,1,5791.282447042917,5960.5,211.52194119635442,42.304388239270885,1
2026-02-12,5812.0,1,5825.125957634334,5960.5,169.21755295708317,33.84351059141664,-1
2026-02-13,5599.0,-1,5779.900766107467,5599.0,-226.12595763433364,-45.22519152686673,-1
2026-02-16,5669.5,-1,5743.720612885973,5599.0,-180.90076610746655,-36.18015322149331,-1
2026-02-17,5865.5,-1,5728.876490308779,5669.5,-74.22061288597342,-14.844122577194685,1
2026-02-18,5911.5,1,5765.401192247023,5911.5,182.62350969122144,36.52470193824429,1
2026-02-19,5782.5,1,5794.620953797618,5911.5,146.09880775297734,29.219761550595468,-1
2026-02-23,5784.0,-1,5792.196763038095,5782.5,-12.120953797618313,-2.424190759523663,-1
2026-02-24,5626.0,-1,5758.957410430476,5626.0,-166.196763038095,-33.239352607619004,-1
2026-02-25,5660.5,-1,5732.36592834438,5626.0,-132.95741043047565,-26.59148208609513,-1
2026-02-26,5730.5,-1,5717.992742675504,5660.5,-71.86592834438034,-14.373185668876069,1
2026-02-27,5656.0,1,5706.494194140403,5660.5,-57.492742675503905,-11.498548535100781,-1
2026-03-02,5608.0,-1,5686.7953553123225,5608.0,-98.49419414040312,-19.698838828080625,-1
2026-03-04,5527.0,-1,5654.836284249858,5527.0,-159.7953553123225,-31.959071062464503,-1
2026-03-05,5514.5,-1,5626.769027399887,5514.5,-140.33628424985818,-28.06725684997164,-1
2026-03-09,5055.5,-1,5512.51522191991,5055.5,-571.2690273998869,-114.25380547997739,-1
2026-03-10,5070.5,-1,5421.112177535928,5055.5,-457.0152219199099,-91.40304438398198,-1
2026-03-11,5151.0,-1,5350.9897420287425,5070.5,-350.6121775359279,-70.12243550718559,-1
2026-03-12,5199.0,-1,5310.991793622994,5151.0,-199.9897420287425,-39.9979484057485,-1
2026-03-13,5002.0,-1,5249.193434898395,5002.0,-308.991793622994,-61.798358724598806,-1
2026-03-16,5061.0,-1,5199.754747918716,5002.0,-247.19343489839503,-49.438686979679005,-1
2026-03-17,5117.0,-1,5172.003798334973,5061.0,-138.75474791871602,-27.750949583743207,-1
2026-03-18,5106.5,-1,5158.903038667979,5106.5,-65.503798334973,-13.1007596669946,-1
2026-03-19,5001.0,-1,5127.322430934383,5001.0,-157.90303866797876,-31.580607733595755,-1
2026-03-20,5000.0,-1,5101.857944747507,5000.0,-127.32243093438319,-25.46448618687664,-1
2026-03-23,4878.5,-1,5057.186355798005,4878.5,-223.35794474750674,-44.67158894950135,-1
2026-03-24,5122.5,-1,5021.449084638404,4878.5,-178.68635579800502,-35.73727115960101,1
2026-03-25,5262.0,1,5069.559267710723,5262.0,240.5509153615958,48.11018307231916,1
2026-03-27,5086.0,1,5108.047414168579,5262.0,192.44073228927664,38.48814645785533,-1
2026-03-30,5080.0,-1,5102.437931334864,5080.0,-28.047414168579053,-5.609482833715811,-1
2026-04-01,5140.0,-1,5097.950345067891,5080.0,-22.437931334863606,-4.487586266972722,1
2026-04-02,5170.5,1,5112.460276054313,5170.5,72.54965493210875,14.50993098642175,1
2026-04-06,5356.0,1,5161.16822084345,5356.0,243.539723945687,48.7079447891374,1
2026-04-07,5266.5,1,5200.13457667476,5356.0,194.8317791565496,38.966355831309926,1
2026-04-08,5565.5,1,5273.207661339808,5565.5,365.36542332524004,73.07308466504801,1
2026-04-09,5539.0,1,5331.666129071846,5565.5,292.2923386601924,58.458467732038486,1
2026-04-10,5719.5,1,5409.232903257476,5719.5,387.8338709281543,77.56677418563086,1
2026-04-13,5452.0,1,5471.286322605981,5719.5,310.2670967425238,62.05341934850476,-1
2026-04-15,5433.0,-1,5463.629058084784,5433.0,-38.286322605980786,-7.657264521196158,-1
2026-04-16,5507.0,-1,5457.503246467828,5433.0,-30.629058084784447,-6.12581161695689,1
2026-04-17,5543.0,1,5474.602597174262,5543.0,85.49675353217208,17.099350706434418,1
2026-04-20,5731.0,1,5525.882077739409,5731.0,256.397402825738,51.27948056514761,1
2026-04-21,5920.5,1,5604.8056621915275,5920.5,394.6179222605906,78.92358445211812,1
2026-04-22,5977.0,1,5679.244529753222,5977.0,372.1943378084725,74.4388675616945,1
2026-04-23,5799.0,1,5738.795623802578,5977.0,297.7554702467778,59.55109404935556,1
2026-04-24,5584.5,1,5786.436499042063,5977.0,238.20437619742188,47.64087523948438,-1
2026-04-27,5606.5,-1,5746.04919923365,5584.5,-201.93649904206268,-40.387299808412536,-1
2026-04-28,5472.5,-1,5691.3393593869205,5472.5,-273.54919923365014,-54.709839846730034,-1
2026-04-29,5458.5,-1,5644.771487509536,5458.5,-232.83935938692048,-46.5678718773841,-1
2026-04-30,5287.0,-1,5573.217190007629,5287.0,-357.7714875095362,-71.55429750190724,-1
2026-05-04,5352.5,-1,5515.9737520061035,5287.0,-286.21719000762914,-57.24343800152583,-1
2026-05-05,5286.5,-1,5470.079001604883,5286.5,-229.4737520061035,-45.894750401220705,-1
2026-05-06,5521.5,-1,5433.363201283906,5286.5,-183.57900160488316,-36.71580032097663,1
2026-05-07,5626.0,1,5471.890561027125,5626.0,192.63679871609384,38.52735974321877,1
2026-05-08,5571.5,1,5502.7124488217,5626.0,154.10943897287507,30.821887794575016,1
2026-05-11,5465.0,1,5527.36995905736,5626.0,123.28755117830042,24.657510235660084,-1
2026-05-12,5377.5,-1,5497.395967245888,5377.5,-149.86995905735967,-29.973991811471933,-1
2026-05-13,5422.5,-1,5473.41677379671,5377.5,-119.89596724588773,-23.979193449177547,-1
2026-05-14,5521.5,-1,5463.233419037368,5422.5,-50.916773796710004,-10.183354759342002,1
2026-05-15,5464.0,1,5463.386735229894,5464.0,0.7665809626323608,0.15331619252647216,1
2026-05-18,5413.5,1,5463.509388183915,5464.0,0.6132647701060705,0.12265295402121411,-1
2026-05-19,5434.5,-1,5453.5075105471315,5413.5,-50.00938818391478,-10.001877636782957,-1
2026-05-20,5344.5,-1,5431.706008437705,5344.5,-109.00751054713146,-21.801502109426295,-1
2026-05-21,5546.5,-1,5414.264806750164,5344.5,-87.20600843770535,-17.44120168754107,1
2026-05-22,5557.5,1,5442.911845400131,5557.5,143.2351932498359,28.647038649967183,1
2026-05-25,5441.5,1,5465.829476320105,5557.5,114.58815459986909,22.917630919973817,-1
2026-05-26,5315.0,-1,5435.663581056084,5315.0,-150.82947632010473,-30.165895264020946,-1
