Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-02-04,1711.7,1,1607.2297650390717,1711.7,130.58779370116054,26.11755874023211,1
2026-02-05,1689.8,1,1628.1238120312573,1711.7,104.47023496092834,20.894046992185668,1
2026-02-06,1699.8,1,1644.8390496250058,1711.7,83.57618796874272,16.715237593748544,1
2026-02-09,1801.4,1,1676.1512397000047,1801.4,156.56095037499426,31.312190074998853,1
2026-02-10,1820.8,1,1705.0809917600038,1820.8,144.64876029999527,28.929752059999057,1
2026-02-11,1852.1,1,1734.484793408003,1852.1,147.01900823999608,29.403801647999217,1
2026-02-12,1821.7,1,1758.0078347264025,1852.1,117.61520659199687,23.523041318399375,1
2026-02-13,1806.6,1,1776.826267781122,1852.1,94.0921652735974,18.81843305471948,1
2026-02-16,1832.7,1,1791.8810142248976,1852.1,75.27373221887797,15.054746443775594,1
2026-02-17,1845.1,1,1803.924811379918,1852.1,60.21898577510228,12.043797155020457,1
2026-02-18,1885.1,1,1820.1598491039344,1885.1,81.17518862008183,16.235037724016365,1
2026-02-19,1824.2,1,1833.1478792831476,1885.1,64.94015089606546,12.988030179213093,-1
2026-02-23,1829.7,-1,1831.3583034265182,1824.2,-8.947879283147586,-1.7895758566295172,-1
2026-02-24,1770.7,-1,1819.2266427412146,1770.7,-60.65830342651816,-12.131660685303633,-1
2026-02-25,1797.8,-1,1809.5213141929717,1770.7,-48.52664274121457,-9.705328548242916,-1
2026-02-26,1797.8,-1,1807.1770513543772,1797.8,-11.721314192971704,-2.3442628385943407,-1
2026-02-27,1731.0,-1,1791.9416410835017,1731.0,-76.17705135437723,-15.235410270875446,-1
2026-03-02,1733.5,-1,1779.7533128668015,1731.0,-60.941641083501736,-12.188328216700349,-1
2026-03-04,1693.7,-1,1762.5426502934413,1693.7,-86.05331286680143,-17.21066257336029,-1
2026-03-05,1743.8,-1,1748.7741202347531,1693.7,-68.84265029344124,-13.768530058688249,-1
2026-03-09,1645.6,-1,1728.1392961878025,1645.6,-103.17412023475322,-20.634824046950644,-1
2026-03-10,1675.4,-1,1711.631436950242,1645.6,-82.53929618780262,-16.507859237560524,-1
2026-03-11,1651.1,-1,1699.5251495601935,1651.1,-60.531436950242096,-12.10628739004842,-1
2026-03-12,1616.3,-1,1682.8801196481547,1616.3,-83.22514956019359,-16.64502991203872,-1
2026-03-13,1577.4,-1,1661.7840957185238,1577.4,-105.48011964815464,-21.09602392963093,-1
2026-03-16,1560.0,-1,1641.427276574819,1560.0,-101.78409571852376,-20.356819143704755,-1
2026-03-17,1584.2,-1,1625.141821259855,1560.0,-81.42727657481896,-16.285455314963794,-1
2026-03-18,1643.0,-1,1616.953457007884,1584.2,-40.94182125985503,-8.188364251971008,1
2026-03-19,1552.1,1,1610.4027656063072,1584.2,-32.75345700788398,-6.550691401576796,-1
2026-03-20,1549.5,-1,1598.2222124850457,1549.5,-60.902765606307184,-12.180553121261438,-1
2026-03-23,1497.2,-1,1578.0177699880367,1497.2,-101.02221248504566,-20.204442497009133,-1
2026-03-24,1540.5,-1,1561.8542159904293,1497.2,-80.81776998803662,-16.163553997607323,-1
2026-03-25,1564.9,-1,1557.5833727923434,1540.5,-21.35421599042934,-4.270843198085868,1
2026-03-27,1505.2,1,1554.1666982338747,1540.5,-17.083372792343425,-3.416674558468685,-1
2026-03-30,1471.3,-1,1537.5933585870998,1471.3,-82.86669823387479,-16.573339646774958,-1
2026-04-01,1508.1,-1,1524.33468686968,1471.3,-66.29335858709987,-13.258671717419976,-1
2026-04-02,1508.3,-1,1521.087749495744,1508.1,-16.23468686967999,-3.246937373935998,-1
2026-04-06,1584.7,-1,1518.5301995965951,1508.3,-12.787749495744038,-2.5575498991488077,1
2026-04-07,1605.0,1,1535.8241596772762,1605.0,86.46980040340486,17.29396008068097,1
2026-04-08,1702.2,1,1569.0993277418208,1702.2,166.3758403227239,33.27516806454478,1
2026-04-09,1695.5,1,1595.7194621934566,1702.2,133.1006722581792,26.620134451635842,1
2026-04-10,1716.5,1,1619.8755697547654,1716.5,120.7805378065434,24.156107561308684,1
2026-04-13,1706.8,1,1639.2004558038122,1716.5,96.62443024523463,19.324886049046928,1
2026-04-15,1739.9,1,1659.3403646430497,1739.9,100.69954419618784,20.13990883923757,1
2026-04-16,1747.4,1,1676.9522917144398,1747.4,88.05963535695037,17.611927071390074,1
2026-04-17,1758.8,1,1693.3218333715517,1758.8,81.8477082855602,16.36954165711204,1
2026-04-20,1759.7,1,1706.5974666972413,1759.7,66.3781666284483,13.275633325689661,1
2026-04-21,1805.0,1,1726.2779733577931,1805.0,98.40253330275868,19.68050666055174,1
2026-04-22,1832.2,1,1747.4623786862346,1832.2,105.9220266422069,21.184405328441382,1
2026-04-23,1791.0,1,1764.4099029489878,1832.2,84.73762131376543,16.947524262753088,1
2026-04-24,1769.4,1,1777.9679223591902,1832.2,67.79009705101225,13.558019410202451,-1
2026-04-27,1828.2,-1,1776.2543378873522,1769.4,-8.567922359190106,-1.7135844718380213,1
2026-04-28,1824.6,1,1785.9234703098818,1824.6,48.34566211264769,9.669132422529538,1
2026-04-29,1862.3,1,1801.1987762479055,1862.3,76.3765296901181,15.275305938023621,1
2026-04-30,1835.2,1,1813.4190209983244,1862.3,61.101223752094484,12.220244750418898,1
2026-05-04,1899.8,1,1830.6952167986594,1899.8,86.38097900167554,17.27619580033511,1
2026-05-05,1809.5,1,1844.5161734389276,1899.8,69.10478320134052,13.820956640268106,-1
2026-05-06,1867.2,-1,1837.512938751142,1809.5,-35.01617343892758,-7.0032346877855165,1
2026-05-07,1878.6,1,1845.7303510009135,1878.6,41.087061248857935,8.217412249771588,1
2026-05-08,1873.6,1,1852.3042808007308,1878.6,32.869648999086394,6.573929799817279,1
2026-05-11,1794.3,1,1857.5634246405846,1878.6,26.295719199269115,5.259143839853824,-1
2026-05-12,1712.4,-1,1828.5307397124677,1712.4,-145.16342464058448,-29.032684928116897,-1
2026-05-13,1730.6,-1,1805.3045917699742,1712.4,-116.13073971246763,-23.226147942493526,-1
2026-05-14,1733.5,-1,1790.3636734159793,1730.6,-74.70459176997429,-14.940918353994858,-1
2026-05-15,1714.1,-1,1775.1109387327833,1714.1,-76.26367341597938,-15.252734683195877,-1
2026-05-18,1686.3,-1,1757.3487509862266,1686.3,-88.81093873278337,-17.762187746556673,-1
2026-05-19,1715.4,-1,1743.1390007889813,1686.3,-71.04875098622665,-14.20975019724533,-1
2026-05-20,1719.4,-1,1737.591200631185,1715.4,-27.73900078898123,-5.547800157796246,-1
2026-05-21,1736.9,-1,1733.9529605049481,1719.4,-18.191200631184984,-3.638240126236997,1
2026-05-22,1732.9,1,1733.7423684039586,1732.9,-1.0529605049480324,-0.21059210098960648,-1
2026-05-25,1767.3,-1,1733.5738947231669,1732.9,-0.8423684039585169,-0.16847368079170338,1
2026-05-26,1760.2,1,1738.8991157785335,1760.2,26.626105276833187,5.3252210553666375,1
