Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-03-18,3961.6,-1,3969.2718655555313,3961.6,-9.589831944414527,-1.9179663888829055,-1
2026-03-19,3802.5,-1,3935.917492444425,3802.5,-166.77186555553135,-33.35437311110627,-1
2026-03-20,3782.4,-1,3905.21399395554,3782.4,-153.517492444425,-30.703498488885,-1
2026-03-23,3634.6,-1,3851.091195164432,3634.6,-270.6139939555401,-54.12279879110802,-1
2026-03-24,3654.0,-1,3807.7929561315455,3634.6,-216.49119516443216,-43.298239032886435,-1
2026-03-25,3669.4,-1,3777.0343649052365,3654.0,-153.79295613154545,-30.758591226309093,-1
2026-03-27,3588.6,-1,3739.3474919241894,3588.6,-188.43436490523663,-37.68687298104733,-1
2026-03-30,3487.2,-1,3688.9179935393513,3487.2,-252.14749192418958,-50.42949838483792,-1
2026-04-01,3670.8,-1,3648.574394831481,3487.2,-201.71799353935148,-40.3435987078703,1
2026-04-02,3687.0,1,3656.2595158651848,3687.0,38.425605168518814,7.685121033703763,1
2026-04-06,3752.1,1,3675.4276126921477,3752.1,95.84048413481514,19.16809682696303,1
2026-04-07,3796.2,1,3699.582090153718,3796.2,120.77238730785211,24.154477461570423,1
2026-04-08,3907.5,1,3741.1656721229747,3907.5,207.91790984628187,41.58358196925638,1
2026-04-09,4032.9,1,3799.5125376983797,4032.9,291.7343278770254,58.34686557540508,1
2026-04-10,4112.2,1,3862.0500301587035,4112.2,312.68746230162014,62.53749246032403,1
2026-04-13,4099.9,1,3912.0800241269626,4112.2,250.1499698412963,50.02999396825926,1
2026-04-15,4239.2,1,3977.50401930157,4239.2,327.1199758730372,65.42399517460744,1
2026-04-16,4363.4,1,4054.683215441256,4363.4,385.8959806984294,77.17919613968589,1
2026-04-17,4388.1,1,4121.366572353005,4388.1,333.41678455874444,66.68335691174889,1
2026-04-20,4344.5,1,4174.713257882404,4388.1,266.73342764699555,53.34668552939911,1
2026-04-21,4358.4,1,4217.390606305923,4388.1,213.38674211759644,42.67734842351929,1
2026-04-22,4400.6,1,4254.032485044739,4400.6,183.20939369407733,36.64187873881547,1
2026-04-23,4352.5,1,4283.345988035791,4400.6,146.5675149552617,29.31350299105234,1
2026-04-24,4265.8,1,4306.796790428633,4400.6,117.25401196420898,23.450802392841798,-1
2026-04-27,4310.3,-1,4298.597432342906,4265.8,-40.996790428633176,-8.199358085726635,1
2026-04-28,4341.4,1,4307.157945874325,4341.4,42.80256765709328,8.560513531418655,1
2026-04-29,4351.6,1,4316.04635669946,4351.6,44.442054125674986,8.888410825134997,1
2026-04-30,4338.8,1,4323.157085359569,4351.6,35.55364330053999,7.110728660107998,1
2026-05-04,4559.5,1,4370.425668287655,4559.5,236.34291464043145,47.26858292808629,1
2026-05-05,4610.4,1,4418.420534630124,4610.4,239.9743317123448,47.99486634246896,1
2026-05-06,4626.9,1,4460.116427704099,4626.9,208.47946536987547,41.6958930739751,1
2026-05-07,4782.1,1,4524.51314216328,4782.1,321.98357229590147,64.3967144591803,1
2026-05-08,4788.1,1,4577.230513730624,4788.1,263.5868578367208,52.717371567344166,1
2026-05-11,4756.3,1,4619.404410984499,4788.1,210.86948626937647,42.173897253875296,1
2026-05-12,4572.5,1,4653.143528787599,4788.1,168.69558901550135,33.73911780310027,-1
2026-05-13,4618.5,-1,4637.014823030079,4572.5,-80.64352878759928,-16.128705757519857,-1
2026-05-14,4608.0,-1,4631.211858424063,4608.0,-29.014823030079242,-5.802964606015848,-1
2026-05-15,4386.2,-1,4582.209486739251,4386.2,-245.01185842406358,-49.002371684812715,-1
2026-05-18,4326.5,-1,4531.0675893914,4326.5,-255.70948673925068,-51.14189734785014,-1
2026-05-19,4333.2,-1,4490.1540715131205,4326.5,-204.56758939140036,-40.913517878280075,-1
2026-05-20,4326.5,-1,4457.423257210497,4326.5,-163.65407151312047,-32.7308143026241,-1
2026-05-21,4370.4,-1,4431.238605768397,4326.5,-130.92325721049656,-26.184651442099312,-1
2026-05-22,4368.4,-1,4418.670884614718,4368.4,-62.83860576839743,-12.567721153679486,-1
2026-05-25,4425.9,-1,4408.616707691774,4368.4,-50.27088461471794,-10.05417692294359,1
2026-05-26,4427.7,1,4412.433366153419,4427.7,19.08329230822619,3.8166584616452384,1
