Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-02-12,410.55,1,410.50606227184534,419.2,10.867422160193314,2.173484432038663,1
2026-02-13,400.55,1,412.2448498174763,419.2,8.693937728154651,1.7387875456309303,-1
2026-02-16,411.8,-1,409.90587985398105,400.55,-11.694849817476268,-2.3389699634952534,1
2026-02-17,416.95,1,411.31470388318485,416.95,7.04412014601894,1.4088240292037881,1
2026-02-18,420.45,1,413.1417631065479,420.45,9.135296116815141,1.8270592233630283,1
2026-02-19,409.55,1,414.6034104852383,420.45,7.30823689345209,1.461647378690418,-1
2026-02-23,411.8,-1,413.59272838819066,409.55,-5.053410485238317,-1.0106820970476633,-1
2026-02-24,419.4,-1,413.23418271055255,411.8,-1.7927283881906533,-0.35854567763813067,1
2026-02-25,423.6,1,415.30734616844205,423.6,10.365817289447477,2.0731634578894957,1
2026-02-26,420.6,1,416.9658769347536,423.6,8.29265383155797,1.6585307663115942,1
2026-02-27,413.8,1,418.2927015478029,423.6,6.634123065246399,1.32682461304928,-1
2026-03-02,406.2,-1,415.8741612382423,406.2,-12.092701547802903,-2.418540309560581,-1
2026-03-04,396.55,-1,412.0093289905939,396.55,-19.32416123824231,-3.8648322476484624,-1
2026-03-05,413.65,-1,408.9174631924751,396.55,-15.45932899059386,-3.0918657981187723,1
2026-03-09,392.8,1,406.4439705539801,396.55,-12.3674631924751,-2.47349263849502,-1
2026-03-10,412.15,-1,403.7151764431841,392.8,-13.643970553980068,-2.728794110796014,1
2026-03-11,406.9,1,404.35214115454727,406.9,3.1848235568159,0.63696471136318,1
2026-03-12,415.9,1,406.6617129236378,415.9,11.547858845452708,2.309571769090542,1
2026-03-13,405.6,1,408.50937033891023,415.9,9.238287076362155,1.8476574152724312,-1
2026-03-16,406.25,-1,407.9274962711282,405.6,-2.9093703389102075,-0.5818740677820415,-1
2026-03-17,418.05,-1,407.59199701690255,406.25,-1.6774962711281773,-0.3354992542256355,1
2026-03-18,432.25,1,412.52359761352204,432.25,24.658002983097447,4.931600596619489,1
2026-03-19,411.85,1,416.4688780908176,432.25,19.726402386477957,3.945280477295592,-1
2026-03-20,412.85,-1,415.5451024726541,411.85,-4.618878090817589,-0.9237756181635177,-1
2026-03-23,398.0,-1,412.03608197812326,398.0,-17.545102472654094,-3.509020494530819,-1
2026-03-24,398.75,-1,409.2288655824986,398.0,-14.036081978123264,-2.807216395624653,-1
2026-03-25,403.45,-1,407.13309246599886,398.75,-10.4788655824986,-2.09577311649972,-1
2026-03-27,396.0,-1,404.90647397279906,396.0,-11.133092465998857,-2.2266184931997715,-1
2026-03-30,379.5,-1,399.82517917823924,379.5,-25.406473972799063,-5.081294794559813,-1
2026-04-01,397.7,-1,395.7601433425914,379.5,-20.32517917823924,-4.065035835647848,1
2026-04-02,402.25,1,397.0581146740731,402.25,6.489856657408609,1.2979713314817218,1
2026-04-06,405.9,1,398.8264917392585,405.9,8.841885325926853,1.7683770651853707,1
