Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-02-17,2038.8,1,2008.5673008149192,2038.8,37.79087398135084,7.558174796270169,1
2026-02-18,2030.2,1,2014.6138406519353,2038.8,30.23269918508072,6.0465398370161445,1
2026-02-19,2016.7,1,2019.4510725215482,2038.8,24.18615934806462,4.837231869612925,-1
2026-02-23,2039.2,-1,2018.9008580172385,2016.7,-2.751072521548167,-0.5502145043096335,1
2026-02-24,2058.6,1,2026.8406864137908,2058.6,39.699141982761375,7.939828396552276,1
2026-02-25,2085.0,1,2038.4725491310326,2085.0,58.15931358620924,11.631862717241848,1
2026-02-26,2124.3,1,2055.638039304826,2124.3,85.82745086896762,17.165490173793525,1
2026-02-27,2136.7,1,2071.850431443861,2136.7,81.06196069517364,16.21239213903473,1
2026-03-02,2123.3,1,2084.820345155089,2136.7,64.84956855613882,12.969913711227765,1
2026-03-04,2039.7,1,2095.196276124071,2136.7,51.879654844910874,10.375930968982175,-1
2026-03-05,2108.9,-1,2084.0970208992567,2039.7,-55.49627612407107,-11.099255224814215,1
2026-03-09,2117.6,1,2090.797616719405,2117.6,33.50297910074323,6.700595820148647,1
2026-03-10,2225.8,1,2117.7980933755243,2225.8,135.00238328059504,27.00047665611901,1
2026-03-11,2272.7,1,2148.7784747004193,2272.7,154.9019066244755,30.9803813248951,1
2026-03-12,2256.4,1,2173.5627797603356,2272.7,123.92152529958048,24.784305059916097,1
2026-03-13,2170.7,1,2193.3902238082683,2272.7,99.1372202396642,19.827444047932843,-1
2026-03-16,2175.4,-1,2188.8521790466148,2170.7,-22.690223808268456,-4.538044761653691,-1
2026-03-17,2145.9,-1,2180.2617432372917,2145.9,-42.952179046614674,-8.590435809322935,-1
2026-03-18,2186.3,-1,2173.3893945898335,2145.9,-34.36174323729165,-6.87234864745833,1
2026-03-19,2097.5,1,2167.8915156718667,2145.9,-27.48939458983341,-5.497878917966682,-1
2026-03-20,2180.1,-1,2153.813212537493,2097.5,-70.39151567186673,-14.078303134373346,1
2026-03-23,2089.0,1,2142.5505700299946,2097.5,-56.3132125374932,-11.26264250749864,-1
2026-03-24,2095.7,-1,2131.8404560239956,2089.0,-53.55057002999456,-10.710114005998912,-1
2026-03-25,2168.5,-1,2124.6123648191965,2095.7,-36.14045602399574,-7.228091204799148,1
2026-03-27,2170.5,1,2133.7898918553574,2170.5,45.8876351808035,9.1775270361607,1
2026-03-30,2131.7,1,2141.131913484286,2170.5,36.71010814464262,7.342021628928524,-1
2026-04-01,2101.1,-1,2133.125530787429,2101.1,-40.03191348428618,-8.006382696857235,-1
2026-04-02,2091.8,-1,2124.8604246299433,2091.8,-41.32553078742876,-8.265106157485752,-1
2026-04-06,2104.8,-1,2118.2483397039546,2091.8,-33.0604246299431,-6.61208492598862,-1
2026-04-07,2114.1,-1,2115.5586717631636,2104.8,-13.448339703954389,-2.689667940790878,-1
2026-04-08,2173.5,-1,2115.2669374105308,2114.1,-1.458671763163693,-0.2917343526327386,1
2026-04-09,2169.1,1,2126.0335499284247,2169.1,53.83306258946914,10.766612517893828,1
2026-04-10,2163.2,1,2134.64683994274,2169.1,43.06645007157522,8.613290014315044,1
2026-04-13,2193.1,1,2146.337471954192,2193.1,58.45316005725999,11.690632011452,1
2026-04-15,2258.4,1,2168.7499775633537,2258.4,112.062528045808,22.4125056091616,1
2026-04-16,2249.5,1,2186.679982050683,2258.4,89.6500224366464,17.93000448732928,1
2026-04-17,2249.5,1,2201.0239856405465,2258.4,71.72001794931703,14.344003589863405,1
2026-04-20,2230.7,1,2212.4991885124373,2258.4,57.37601435945362,11.475202871890724,1
2026-04-21,2233.1,1,2221.67935080995,2258.4,45.900811487562805,9.180162297512561,1
2026-04-22,2240.0,1,2229.02348064796,2258.4,36.72064919005015,7.344129838010031,1
2026-04-23,2335.0,1,2250.218784518368,2335.0,105.97651935204021,21.195303870408043,1
2026-04-24,2299.5,1,2267.1750276146945,2335.0,84.78121548163199,16.9562430963264,1
2026-04-27,2325.1,1,2280.7400220917557,2335.0,67.8249723853055,13.5649944770611,1
2026-04-28,2403.7,1,2305.3320176734046,2403.7,122.95997790824413,24.591995581648828,1
2026-04-29,2413.9,1,2327.0456141387235,2413.9,108.56798232659548,21.7135964653191,1
2026-04-30,2406.3,1,2344.416491310979,2413.9,86.85438586127657,17.370877172255316,1
2026-05-04,2393.7,1,2358.313193048783,2413.9,69.48350868902116,13.896701737804234,1
2026-05-05,2417.9,1,2370.2305544390265,2417.9,59.58680695121711,11.917361390243423,1
2026-05-06,2377.6,1,2379.764443551221,2417.9,47.6694455609736,9.53388911219472,-1
2026-05-07,2371.6,-1,2378.131554840977,2371.6,-8.164443551221211,-1.6328887102442424,-1
2026-05-08,2366.4,-1,2375.785243872782,2366.4,-11.731554840976969,-2.346310968195394,-1
2026-05-11,2347.3,-1,2370.0881950982257,2347.3,-28.485243872781666,-5.697048774556333,-1
2026-05-12,2257.1,-1,2347.4905560785805,2257.1,-112.98819509822579,-22.597639019645158,-1
2026-05-13,2277.6,-1,2329.4124448628645,2257.1,-90.39055607858063,-18.078111215716127,-1
2026-05-14,2340.6,-1,2319.0499558902916,2277.6,-51.812444862864595,-10.362488972572919,1
2026-05-15,2325.9,1,2320.419964712233,2325.9,6.850044109708506,1.3700088219417013,1
2026-05-18,2339.9,1,2324.3159717697868,2339.9,19.480035287766896,3.8960070575533794,1
2026-05-19,2405.9,1,2340.6327774158294,2405.9,81.58402823021333,16.316805646042667,1
2026-05-20,2379.0,1,2353.6862219326636,2405.9,65.26722258417067,13.053444516834134,1
2026-05-21,2393.0,1,2364.128977546131,2405.9,52.213778067336534,10.442755613467307,1
2026-05-22,2259.1,1,2372.483182036905,2405.9,41.771022453869136,8.354204490773828,-1
2026-05-25,2337.0,-1,2349.806545629524,2259.1,-113.38318203690505,-22.67663640738101,-1
2026-05-26,2351.4,-1,2347.2452365036193,2337.0,-12.806545629523953,-2.5613091259047907,1
