Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-04-22,169.08,1,164.80650787608428,169.27,5.579365154894674,1.1158730309789349,1
2026-04-23,165.55,1,165.69920630086742,169.27,4.463492123915728,0.8926984247831456,-1
2026-04-24,164.61,-1,165.48136504069393,164.61,-1.0892063008674029,-0.2178412601734806,-1
2026-04-27,164.88,-1,165.30709203255515,164.61,-0.8713650406939166,-0.17427300813878333,-1
2026-04-28,166.45,-1,165.22167362604412,164.88,-0.4270920325551515,-0.0854184065110303,1
2026-04-29,167.55,1,165.6873389008353,167.55,2.328326373955889,0.4656652747911778,1
2026-04-30,166.02,1,166.05987112066825,167.55,1.8626610991647112,0.37253221983294227,-1
2026-05-04,166.91,-1,166.0518968965346,166.02,-0.039871120668237836,-0.007974224133647567,1
2026-05-05,166.24,1,166.08951751722768,166.24,0.1881031034654086,0.037620620693081724,1
2026-05-06,169.46,1,166.76361401378213,169.46,3.3704824827723314,0.6740964965544664,1
2026-05-07,169.84,1,167.37889121102572,169.84,3.076385986217872,0.6152771972435744,1
2026-05-08,165.99,1,167.87111296882057,169.84,2.461108788974286,0.4922217577948573,-1
2026-05-11,160.69,-1,166.43489037505645,160.69,-7.181112968820571,-1.4362225937641142,-1
2026-05-12,156.81,-1,164.50991230004516,156.81,-9.624890375056452,-1.9249780750112906,-1
2026-05-13,159.3,-1,162.96992984003612,156.81,-7.699912300045156,-1.5399824600090313,-1
2026-05-14,155.71,-1,161.5179438720289,155.71,-7.259929840036108,-1.4519859680072216,-1
2026-05-15,152.12,-1,159.6383550976231,152.12,-9.39794387202889,-1.879588774405778,-1
2026-05-18,151.64,-1,158.03868407809847,151.64,-7.998355097623119,-1.5996710195246238,-1
2026-05-19,157.35,-1,156.75894726247878,151.64,-6.3986840780984835,-1.2797368156196969,1
2026-05-20,154.8,1,156.36715780998304,154.8,-1.9589472624787732,-0.39178945249575464,-1
2026-05-21,154.81,-1,156.05372624798645,154.8,-1.56715780998303,-0.313431561996606,-1
2026-05-22,155.51,-1,155.80498099838917,154.81,-1.2437262479864444,-0.2487452495972889,-1
2026-05-25,160.48,-1,155.74598479871133,155.51,-0.29498099838917824,-0.05899619967783565,1
2026-05-26,166.01,1,157.79878783896908,166.01,10.264015201288657,2.0528030402577317,1
