Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-05-04,644.8,-1,658.376719553272,643.9,-18.095899441590063,-3.619179888318013,-1
2026-05-05,645.65,-1,655.6613756426176,644.8,-13.576719553272028,-2.715343910654406,-1
2026-05-06,649.65,-1,653.6591005140941,645.65,-10.011375642617622,-2.0022751285235247,-1
2026-05-07,648.15,-1,652.5572804112753,648.15,-5.509100514094143,-1.1018201028188288,-1
2026-05-08,645.4,-1,651.1258243290202,645.4,-7.157280411275337,-1.4314560822550675,-1
2026-05-11,641.5,-1,649.2006594632162,641.5,-9.625824329020247,-1.9251648658040494,-1
2026-05-12,625.1,-1,644.380527570573,625.1,-24.100659463216175,-4.820131892643236,-1
2026-05-13,634.15,-1,640.5244220564584,625.1,-19.280527570572985,-3.8561055141145975,-1
2026-05-14,631.55,-1,638.7295376451667,631.55,-8.97442205645848,-1.794884411291696,-1
2026-05-15,626.0,-1,636.1836301161334,626.0,-12.729537645166715,-2.545907529033343,-1
2026-05-18,624.0,-1,633.7469040929067,624.0,-12.183630116133372,-2.4367260232266745,-1
2026-05-19,623.8,-1,631.7575232743253,623.8,-9.94690409290672,-1.9893808185813442,-1
2026-05-20,624.35,-1,630.1660186194603,623.8,-7.957523274325354,-1.5915046548650709,-1
2026-05-21,620.2,-1,628.1728148955682,620.2,-9.966018619460215,-1.993203723892043,-1
2026-05-22,620.2,-1,626.5782519164545,620.2,-7.972814895568149,-1.59456297911363,-1
2026-05-25,630.3,-1,625.3026015331636,620.2,-6.378251916454474,-1.2756503832908948,1
2026-05-26,628.7,1,625.9820812265309,628.7,3.397398466836421,0.6794796933672842,1
