Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-03-09,434.2,-1,446.7128771962819,434.2,-15.641096495352372,-3.1282192990704747,-1
2026-03-10,436.7,-1,444.21030175702555,434.2,-12.51287719628192,-2.5025754392563844,-1
2026-03-11,430.65,-1,441.49824140562043,430.65,-13.56030175702557,-2.712060351405114,-1
2026-03-12,422.7,-1,437.73859312449633,422.7,-18.798241405620445,-3.759648281124089,-1
2026-03-13,407.8,-1,431.75087449959705,407.8,-29.93859312449632,-5.987718624899265,-1
2026-03-16,404.5,-1,426.3006995996776,404.5,-27.250874499597046,-5.45017489991941,-1
2026-03-17,416.15,-1,421.9405596797421,404.5,-21.800699599677614,-4.360139919935523,-1
2026-03-18,414.95,-1,420.5424477437937,414.95,-6.990559679742091,-1.3981119359484184,-1
2026-03-19,409.45,-1,418.32395819503495,409.45,-11.092447743793684,-2.218489548758737,-1
2026-03-20,416.7,-1,416.54916655602796,409.45,-8.873958195034959,-1.7747916390069918,1
2026-03-23,405.45,1,415.12933324482236,409.45,-7.099166556027967,-1.4198333112055934,-1
2026-03-24,413.8,-1,413.1934665958579,405.45,-9.679333244822374,-1.935866648964475,1
2026-03-25,425.45,1,415.6447732766863,425.45,12.25653340414209,2.4513066808284183,1
2026-03-27,414.65,1,417.60581862134904,425.45,9.805226723313694,1.961045344662739,-1
2026-03-30,410.0,-1,416.08465489707925,410.0,-7.605818621349044,-1.521163724269809,-1
2026-04-01,417.8,-1,414.8677239176634,410.0,-6.084654897079247,-1.2169309794158494,1
2026-04-02,422.25,1,416.34417913413074,422.25,7.3822760823366025,1.4764552164673206,1
2026-04-06,431.0,1,419.2753433073046,431.0,14.65582086586926,2.931164173173852,1
2026-04-07,429.85,1,421.62027464584366,431.0,11.724656692695419,2.3449313385390838,1
2026-04-08,435.7,1,424.43621971667494,435.7,14.079725354156324,2.815945070831265,1
2026-04-09,435.0,1,426.68897577333996,435.7,11.263780283325048,2.2527560566650098,1
2026-04-10,454.0,1,432.15118061867196,454.0,27.311024226660038,5.462204845332008,1
2026-04-13,460.7,1,437.86094449493754,460.7,28.54881938132803,5.709763876265606,1
2026-04-15,474.6,1,445.20875559595004,474.6,36.73905550506248,7.347811101012496,1
2026-04-16,472.1,1,451.08700447676006,474.6,29.391244404049985,5.8782488808099975,1
2026-04-17,468.6,1,455.7896035814081,474.6,23.512995523239965,4.702599104647994,1
2026-04-20,483.95,1,461.42168286512646,483.95,28.160396418591915,5.632079283718383,1
2026-04-21,480.6,1,465.92734629210116,483.95,22.528317134873532,4.5056634269747065,1
2026-04-22,478.25,1,469.5318770336809,483.95,18.022653707898826,3.604530741579765,1
2026-04-23,468.65,1,472.4155016269447,483.95,14.41812296631906,2.8836245932638125,-1
2026-04-24,460.4,-1,470.01240130155577,460.4,-12.01550162694474,-2.403100325388948,-1
2026-04-27,463.6,-1,468.0899210412446,460.4,-9.612401301555792,-1.9224802603111586,-1
2026-04-28,459.85,-1,466.4419368329957,459.85,-8.2399210412446,-1.64798420824892,-1
2026-04-29,463.8,-1,465.1235494663965,459.85,-6.591936832995657,-1.3183873665991315,-1
2026-04-30,473.1,-1,464.8588395731172,463.8,-1.3235494663965142,-0.26470989327930283,1
2026-05-04,470.3,1,465.94707165849377,470.3,5.441160426882789,1.0882320853765577,1
2026-05-05,470.6,1,466.87765732679503,470.6,4.652928341506254,0.9305856683012508,1
2026-05-06,478.45,1,469.192125861436,478.45,11.572342673204957,2.3144685346409917,1
2026-05-07,488.25,1,473.0037006891488,488.25,19.05787413856399,3.811574827712798,1
2026-05-08,515.75,1,481.552960551319,515.75,42.746299310851214,8.549259862170244,1
2026-05-11,493.85,1,488.3923684410552,515.75,34.19703944868098,6.839407889736197,1
2026-05-12,488.1,1,493.8638947528442,515.75,27.357631558944774,5.471526311788955,-1
2026-05-13,507.7,-1,492.71111580227534,488.1,-5.76389475284418,-1.1527789505688362,1
2026-05-14,533.9,1,500.9488926418203,533.9,41.18888419772463,8.237776839544926,1
2026-05-15,533.45,1,507.5391141134562,533.9,32.951107358179684,6.590221471635937,1
2026-05-18,524.6,1,512.811291290765,533.9,26.36088588654377,5.2721771773087545,1
2026-05-19,507.7,1,517.029033032612,533.9,21.088708709234993,4.217741741846999,-1
2026-05-20,508.45,-1,515.1632264260896,507.7,-9.329033032612017,-1.8658066065224035,-1
2026-05-21,499.35,-1,512.0005811408718,499.35,-15.813226426089614,-3.162645285217923,-1
2026-05-22,501.15,-1,509.4704649126974,499.35,-12.650581140871736,-2.5301162281743474,-1
2026-05-25,504.85,-1,507.8063719301579,501.15,-8.320464912697446,-1.6640929825394892,-1
2026-05-26,515.55,-1,507.21509754412637,504.85,-2.9563719301579,-0.59127438603158,1
