Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-02-16,2912.7,-1,2904.6898483473396,2888.0,-20.86231043417456,-4.172462086834912,1
2026-02-17,2900.4,1,2903.831878677872,2900.4,-4.289848347339557,-0.8579696694679115,-1
2026-02-18,2933.8,-1,2903.1455029422973,2900.4,-3.4318786778717367,-0.6863757355743474,1
2026-02-19,2864.3,1,2902.5964023538377,2900.4,-2.7455029422972075,-0.5491005884594415,-1
2026-02-23,2873.4,-1,2894.93712188307,2864.3,-38.29640235383749,-7.659280470767499,-1
2026-02-24,2879.3,-1,2890.629697506456,2873.4,-21.537121883070085,-4.3074243766140174,-1
2026-02-25,2878.4,-1,2888.1837580051647,2878.4,-12.229697506455977,-2.4459395012911958,-1
2026-02-26,2863.5,-1,2883.2470064041318,2863.5,-24.68375800516469,-4.936751601032938,-1
2026-02-27,2799.8,-1,2866.5576051233056,2799.8,-83.44700640413157,-16.689401280826313,-1
2026-03-02,2777.3,-1,2848.7060840986446,2777.3,-89.25760512330544,-17.85152102466109,-1
2026-03-04,2683.2,-1,2815.6048672789157,2683.2,-165.5060840986448,-33.10121681972896,-1
2026-03-05,2724.1,-1,2789.1238938231327,2683.2,-132.40486727891584,-26.48097345578317,-1
2026-03-09,2681.2,-1,2767.539115058506,2681.2,-107.92389382313286,-21.584778764626574,-1
2026-03-10,2743.9,-1,2750.271292046805,2681.2,-86.3391150585062,-17.26782301170124,-1
2026-03-11,2735.6,-1,2747.3370336374437,2735.6,-14.671292046804865,-2.9342584093609734,-1
2026-03-12,2673.1,-1,2732.489626909955,2673.1,-74.2370336374438,-14.84740672748876,-1
2026-03-13,2568.6,-1,2699.711701527964,2568.6,-163.88962690995504,-32.77792538199101,-1
2026-03-16,2654.4,-1,2673.4893612223714,2568.6,-131.11170152796421,-26.222340305592844,-1
2026-03-17,2683.3,-1,2669.6714889778973,2654.4,-19.08936122237128,-3.8178722444742563,1
2026-03-18,2723.1,1,2680.357191182318,2723.1,53.42851102210261,10.685702204420522,1
2026-03-19,2607.9,1,2688.905752945854,2723.1,42.74280881768209,8.548561763536418,-1
2026-03-20,2616.3,-1,2672.704602356683,2607.9,-81.00575294585406,-16.201150589170812,-1
2026-03-23,2531.1,-1,2644.3836818853465,2531.1,-141.60460235668324,-28.32092047133665,-1
2026-03-24,2549.4,-1,2621.7269455082774,2531.1,-113.2836818853466,-22.656736377069322,-1
2026-03-25,2647.8,-1,2607.261556406622,2549.4,-72.32694550827728,-14.465389101655456,1
2026-03-27,2628.2,1,2611.4492451252972,2628.2,20.938443593377997,4.1876887186755996,1
2026-03-30,2557.7,1,2614.7993961002376,2628.2,16.75075487470258,3.350150974940516,-1
2026-04-01,2592.8,-1,2603.37951688019,2557.7,-57.099396100237755,-11.419879220047552,-1
2026-04-02,2564.1,-1,2595.523613504152,2564.1,-39.27951688018993,-7.855903376037986,-1
2026-04-06,2614.4,-1,2589.2388908033213,2564.1,-31.423613504151945,-6.28472270083039,1
2026-04-07,2621.0,1,2595.591112642657,2621.0,31.761109196678717,6.352221839335744,1
2026-04-08,2756.2,1,2627.712890114126,2756.2,160.6088873573426,32.121777471468526,1
2026-04-09,2740.5,1,2653.4103120913005,2756.2,128.4871098858739,25.697421977174784,1
2026-04-10,2742.6,1,2673.96824967304,2756.2,102.7896879086993,20.557937581739864,1
2026-04-13,2713.0,1,2690.414599738432,2756.2,82.23175032695963,16.446350065391925,1
2026-04-15,2741.4,1,2703.5716797907457,2756.2,65.7854002615677,13.15708005231354,1
2026-04-16,2717.3,1,2714.0973438325964,2756.2,52.62832020925407,10.525664041850815,1
2026-04-17,2720.5,1,2722.517875066077,2756.2,42.10265616740344,8.420531233480688,-1
2026-04-20,2760.1,-1,2722.114300052862,2720.5,-2.0178750660770675,-0.4035750132154135,1
2026-04-21,2777.7,1,2733.2314400422893,2777.7,55.58569994713798,11.117139989427598,1
2026-04-22,2776.6,1,2742.1251520338315,2777.7,44.46855995771057,8.893711991542114,1
2026-04-23,2735.0,1,2749.240121627065,2777.7,35.57484796616836,7.114969593233673,-1
2026-04-24,2739.3,-1,2746.392097301652,2735.0,-14.240121627065037,-2.8480243254130073,-1
2026-04-27,2778.2,-1,2744.9736778413217,2739.3,-7.092097301651847,-1.4184194603303695,1
2026-04-28,2783.0,1,2752.5789422730572,2783.0,38.02632215867834,7.605264431735669,1
2026-04-29,2803.2,1,2762.7031538184456,2803.2,50.62105772694258,10.124211545388517,1
2026-04-30,2794.5,1,2770.8025230547564,2803.2,40.49684618155425,8.09936923631085,1
2026-05-04,2856.0,1,2787.842018443805,2856.0,85.19747694524358,17.039495389048717,1
2026-05-05,2871.5,1,2804.573614755044,2871.5,83.65798155619495,16.73159631123899,1
2026-05-06,2914.8,1,2826.6188918040352,2914.8,110.22638524495596,22.045277048991196,1
2026-05-07,2960.6,1,2853.415113443228,2960.6,133.98110819596468,26.796221639192936,1
2026-05-08,2968.6,1,2876.4520907545825,2968.6,115.18488655677174,23.03697731135435,1
2026-05-11,2984.2,1,2898.001672603666,2984.2,107.7479092454173,21.549581849083463,1
2026-05-12,2903.0,1,2915.241338082933,2984.2,86.19832739633375,17.23966547926675,-1
2026-05-13,2945.6,-1,2912.7930704663463,2903.0,-12.241338082932998,-2.4482676165866,1
2026-05-14,2938.7,1,2917.974456373077,2938.7,25.90692953365351,5.181385906730703,1
2026-05-15,2933.8,1,2922.1195650984614,2938.7,20.7255436269229,4.14510872538458,1
2026-05-18,2943.8,1,2926.455652078769,2943.8,21.680434901538774,4.336086980307755,1
2026-05-19,2935.2,1,2929.924521663015,2943.8,17.34434792123102,3.468869584246204,1
2026-05-20,2971.1,1,2938.159617330412,2971.1,41.175478336984725,8.235095667396946,1
2026-05-21,3154.5,1,2981.4276938643297,3154.5,216.34038266958805,43.268076533917615,1
2026-05-22,3155.3,1,3016.2021550914637,3155.3,173.87230613567044,34.77446122713409,1
2026-05-25,3171.6,1,3047.281724073171,3171.6,155.39784490853617,31.079568981707236,1
2026-05-26,3165.0,1,3072.1453792585367,3171.6,124.31827592682885,24.863655185365772,1
