Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-02-13,5584.0,1,5721.403310234631,5682.5,-48.629137793289374,-9.725827558657876,-1
2026-02-16,5492.0,-1,5675.522648187705,5492.0,-229.40331023463114,-45.88066204692623,-1
2026-02-17,5577.0,-1,5638.818118550164,5492.0,-183.52264818770527,-36.70452963754106,-1
2026-02-18,5592.0,-1,5626.454494840132,5577.0,-61.8181185501644,-12.363623710032881,-1
2026-02-19,5414.5,-1,5584.063595872105,5414.5,-211.9544948401317,-42.39089896802634,-1
2026-02-23,5488.5,-1,5550.150876697684,5414.5,-169.563595872105,-33.912719174421,-1
2026-02-24,5511.0,-1,5537.820701358147,5488.5,-61.650876697684,-12.330175339536801,-1
2026-02-25,5737.5,-1,5532.4565610865175,5511.0,-26.820701358146835,-5.364140271629367,1
2026-02-26,5787.0,1,5583.365248869214,5787.0,254.54343891348253,50.90868778269651,1
2026-02-27,5710.0,1,5624.092199095371,5787.0,203.63475113078584,40.72695022615717,1
2026-03-02,5591.5,1,5656.673759276297,5787.0,162.90780090462886,32.58156018092577,-1
2026-03-04,5500.0,-1,5625.339007421037,5500.0,-156.67375927629655,-31.334751855259313,-1
2026-03-05,5588.5,-1,5600.27120593683,5500.0,-125.33900742103742,-25.067801484207486,-1
2026-03-09,5480.0,-1,5576.216964749464,5480.0,-120.27120593682957,-24.054241187365918,-1
2026-03-10,5711.5,-1,5556.973571799571,5480.0,-96.21696474946384,-19.24339294989277,1
2026-03-11,5575.0,1,5560.5788574396565,5575.0,18.02642820042911,3.605285640085822,1
2026-03-12,5394.5,1,5563.463085951726,5575.0,14.421142560343469,2.884228512068694,-1
2026-03-13,5206.0,-1,5491.97046876138,5206.0,-357.4630859517256,-71.49261719034511,-1
2026-03-16,5278.5,-1,5434.776375009104,5206.0,-285.9704687613803,-57.19409375227606,-1
2026-03-17,5355.0,-1,5403.521100007283,5278.5,-156.2763750091044,-31.255275001820884,-1
2026-03-18,5426.0,-1,5393.8168800058265,5355.0,-48.52110000728317,-9.704220001456633,1
2026-03-19,5172.5,1,5386.053504004662,5355.0,-38.81688000582653,-7.763376001165307,-1
2026-03-20,5275.5,-1,5343.342803203729,5172.5,-213.5535040046616,-42.71070080093232,-1
2026-03-23,5065.0,-1,5287.674242562984,5065.0,-278.3428032037291,-55.668560640745824,-1
2026-03-24,5253.0,-1,5243.139394050387,5065.0,-222.67424256298364,-44.53484851259673,1
2026-03-25,5289.5,1,5252.411515240309,5289.5,46.36060594961327,9.272121189922656,1
2026-03-27,5143.0,1,5259.829212192248,5289.5,37.0884847596908,7.417696951938161,-1
2026-03-30,5063.0,-1,5220.463369753798,5063.0,-196.82921219224772,-39.36584243844955,-1
2026-04-01,5122.0,-1,5188.970695803038,5063.0,-157.46336975379836,-31.492673950759674,-1
2026-04-02,5011.5,-1,5153.47655664243,5011.5,-177.47069580303832,-35.494139160607666,-1
2026-04-06,5103.5,-1,5125.081245313944,5011.5,-141.9765566424303,-28.39531132848606,-1
2026-04-07,5051.0,-1,5110.264996251155,5051.0,-74.08124531394424,-14.816249062788849,-1
2026-04-08,5287.5,-1,5098.411997000924,5051.0,-59.264996251155026,-11.852999250231006,1
2026-04-09,5284.0,1,5135.529597600739,5284.0,185.5880029990758,37.11760059981516,1
2026-04-10,5466.5,1,5201.7236780805915,5466.5,330.9704023992608,66.19408047985216,1
2026-04-13,5247.0,1,5254.678942464473,5466.5,264.7763219194085,52.9552643838817,-1
2026-04-15,5287.5,-1,5253.143153971579,5247.0,-7.678942464473039,-1.535788492894608,1
2026-04-16,5159.5,1,5251.914523177263,5247.0,-6.143153971578613,-1.2286307943157226,-1
2026-04-17,5230.5,-1,5233.43161854181,5159.5,-92.41452317726271,-18.48290463545254,-1
2026-04-20,5282.5,-1,5232.845294833448,5230.5,-2.931618541810167,-0.5863237083620334,1
2026-04-21,5259.0,1,5238.076235866758,5259.0,26.15470516655205,5.23094103331041,1
2026-04-22,5189.0,1,5242.260988693406,5259.0,20.923764133242003,4.184752826648401,-1
2026-04-23,5032.0,-1,5200.2087909547245,5032.0,-210.26098869340603,-42.05219773868121,-1
2026-04-24,4961.5,-1,5152.46703276378,4961.5,-238.70879095472446,-47.74175819094489,-1
2026-04-27,5043.0,-1,5114.273626211024,4961.5,-190.96703276377957,-38.19340655275592,-1
2026-04-28,5068.0,-1,5100.018900968819,5043.0,-71.27362621102384,-14.254725242204769,-1
2026-04-29,5114.5,-1,5093.615120775055,5068.0,-32.01890096881925,-6.4037801937638505,1
2026-04-30,5099.0,1,5094.692096620044,5099.0,5.384879224944598,1.0769758449889195,1
2026-05-04,5066.5,1,5095.553677296035,5099.0,4.30790337995586,0.861580675991172,-1
2026-05-05,5109.0,-1,5089.742941836828,5066.5,-29.053677296034948,-5.81073545920699,1
2026-05-06,5170.0,1,5105.794353469462,5170.0,80.25705816317168,16.051411632634338,1
2026-05-07,5343.0,1,5153.23548277557,5343.0,237.2056465305377,47.44112930610754,1
2026-05-08,5322.0,1,5191.188386220456,5343.0,189.76451722443016,37.95290344488603,1
2026-05-11,5228.5,1,5221.550708976365,5343.0,151.81161377954413,30.362322755908828,1
2026-05-12,5082.5,1,5245.840567181092,5343.0,121.44929102363494,24.28985820472699,-1
2026-05-13,4995.0,-1,5195.672453744874,4995.0,-250.8405671810924,-50.16811343621848,-1
2026-05-14,5077.0,-1,5155.537962995899,4995.0,-200.67245374487356,-40.13449074897471,-1
2026-05-15,5064.5,-1,5137.330370396719,5064.5,-91.03796299589885,-18.207592599179772,-1
2026-05-18,4957.0,-1,5101.264296317376,4957.0,-180.33037039671945,-36.06607407934389,-1
2026-05-19,5007.5,-1,5072.411437053901,4957.0,-144.26429631737574,-28.85285926347515,-1
2026-05-20,4968.0,-1,5051.529149643121,4968.0,-104.41143705390095,-20.882287410780194,-1
2026-05-21,4969.5,-1,5034.823319714496,4968.0,-83.52914964312095,-16.70582992862419,-1
2026-05-22,4966.0,-1,5021.058655771597,4966.0,-68.82331971449639,-13.76466394289928,-1
2026-05-25,4979.0,-1,5010.046924617278,4966.0,-55.05865577159693,-11.011731154319387,-1
2026-05-26,4983.0,-1,5003.837539693823,4979.0,-31.04692461727791,-6.209384923455582,-1
