Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-02-04,516.6,1,501.7782282560453,516.6,18.527214679943427,3.7054429359886853,1
2026-02-05,545.1,1,510.4425826048362,545.1,43.32177174395474,8.66435434879095,1
2026-02-06,544.25,1,517.374066083869,545.1,34.657417395163804,6.931483479032761,1
2026-02-09,548.35,1,523.5692528670952,548.35,30.975933916130998,6.1951867832262,1
2026-02-10,554.45,1,529.7454022936762,554.45,30.880747132904844,6.176149426580969,1
2026-02-11,547.0,1,534.6863218349409,554.45,24.704597706323852,4.940919541264771,1
2026-02-12,540.75,1,538.6390574679527,554.45,19.763678165059105,3.9527356330118213,1
2026-02-13,533.1,1,541.8012459743622,554.45,15.810942532047306,3.1621885064094615,-1
2026-02-16,534.55,-1,540.0609967794898,533.1,-8.701245974362223,-1.7402491948724448,-1
2026-02-17,530.95,-1,538.2387974235918,530.95,-9.11099677948971,-1.8221993558979421,-1
2026-02-18,524.05,-1,535.4010379388734,524.05,-14.188797423591836,-2.8377594847183674,-1
2026-02-19,524.75,-1,533.1308303510987,524.05,-11.351037938873446,-2.2702075877746895,-1
2026-02-23,536.1,-1,531.4546642808789,524.75,-8.380830351098666,-1.6761660702197334,1
2026-02-24,518.9,1,530.1137314247031,524.75,-6.704664280878887,-1.3409328561757776,-1
2026-02-25,517.95,-1,527.6809851397625,517.95,-12.163731424703087,-2.4327462849406176,-1
2026-02-26,516.15,-1,525.37478811181,516.15,-11.530985139762493,-2.3061970279524986,-1
2026-02-27,519.9,-1,523.5298304894479,516.15,-9.224788111809971,-1.8449576223619943,-1
2026-03-02,505.65,-1,519.9538643915583,505.65,-17.879830489447954,-3.575966097889591,-1
2026-03-04,499.5,-1,515.8630915132467,499.5,-20.45386439155834,-4.090772878311668,-1
2026-03-05,500.5,-1,512.5904732105973,499.5,-16.363091513246673,-3.2726183026493345,-1
2026-03-09,488.65,-1,507.8023785684779,488.65,-23.94047321059736,-4.788094642119472,-1
2026-03-10,482.35,-1,502.7119028547823,482.35,-25.452378568477855,-5.090475713695572,-1
2026-03-11,473.25,-1,496.81952228382585,473.25,-29.461902854782295,-5.892380570956459,-1
2026-03-12,461.75,-1,489.8056178270607,461.75,-35.06952228382585,-7.01390445676517,-1
2026-03-13,458.15,-1,483.47449426164854,458.15,-31.655617827060723,-6.331123565412145,-1
2026-03-16,467.8,-1,478.40959540931885,458.15,-25.324494261648567,-5.064898852329714,-1
2026-03-17,465.75,-1,475.8776763274551,465.75,-12.659595409318854,-2.531919081863771,-1
2026-03-18,477.95,-1,473.85214106196406,465.75,-10.127676327455106,-2.0255352654910213,1
2026-03-19,454.2,1,472.23171284957124,465.75,-8.102141061964062,-1.6204282123928124,-1
2026-03-20,451.55,-1,468.095370279657,451.55,-20.681712849571227,-4.1363425699142455,-1
2026-03-23,438.05,-1,462.0862962237256,438.05,-30.045370279656993,-6.009074055931399,-1
2026-03-24,448.6,-1,457.27903697898046,438.05,-24.03629622372557,-4.807259244745115,-1
2026-03-25,462.35,-1,455.54322958318437,448.6,-8.679036978980434,-1.735807395796087,1
2026-03-27,454.35,1,455.3045836665475,454.35,-1.1932295831843476,-0.23864591663686952,-1
2026-03-30,434.1,-1,451.063666933238,434.1,-21.204583666547478,-4.240916733309496,-1
2026-04-01,443.7,-1,447.6709335465904,434.1,-16.96366693323796,-3.392733386647592,-1
2026-04-02,446.55,-1,446.8767468372723,443.7,-3.970933546590402,-0.7941867093180804,-1
2026-04-06,461.1,-1,446.81139746981785,446.55,-0.32674683727231013,-0.06534936745446203,1
2026-04-07,413.15,1,446.7591179758543,446.55,-0.26139746981783674,-0.05227949396356735,-1
2026-04-08,435.75,-1,440.0372943806834,413.15,-33.6091179758543,-6.721823595170861,-1
2026-04-09,427.85,-1,437.5998355045467,427.85,-12.187294380683397,-2.4374588761366796,-1
2026-04-10,445.0,-1,435.64986840363736,427.85,-9.749835504546695,-1.9499671009093391,1
2026-04-13,437.9,1,436.0998947229099,437.9,2.250131596362621,0.45002631927252423,1
2026-04-15,454.85,1,439.8499157783279,454.85,18.750105277090142,3.7500210554180287,1
2026-04-16,459.65,1,443.8099326226623,459.65,19.80008422167208,3.960016844334416,1
2026-04-17,458.95,1,446.97794609812985,459.65,15.840067377337675,3.1680134754675353,1
2026-04-20,456.15,1,449.51235687850385,459.65,12.672053901870129,2.534410780374026,1
2026-04-21,471.9,1,453.9898855028031,471.9,22.387643121496126,4.477528624299225,1
2026-04-22,493.1,1,461.81190840224247,493.1,39.110114497196946,7.822022899439389,1
2026-04-23,492.85,1,468.069526721794,493.1,31.288091597757557,6.257618319551511,1
2026-04-24,491.95,1,473.0756213774352,493.1,25.030473278206046,5.00609465564121,1
2026-04-27,485.1,1,477.08049710194814,493.1,20.024378622564825,4.004875724512965,1
2026-04-28,482.4,1,480.2843976815585,493.1,16.019502898051883,3.2039005796103766,1
2026-04-29,485.4,1,482.8475181452468,493.1,12.815602318441506,2.5631204636883016,1
2026-04-30,478.6,1,484.89801451619746,493.1,10.252481854753228,2.0504963709506456,-1
2026-05-04,476.4,-1,483.19841161295795,476.4,-8.498014516197486,-1.6996029032394973,-1
2026-05-05,465.35,-1,479.6287292903664,465.35,-17.848411612957932,-3.5696823225915866,-1
2026-05-06,471.25,-1,476.77298343229313,465.35,-14.278729290366357,-2.8557458580732717,-1
2026-05-07,479.0,-1,475.6683867458345,471.25,-5.522983432293131,-1.1045966864586263,1
2026-05-08,473.3,1,475.1947093966676,473.3,-2.3683867458344707,-0.4736773491668942,-1
2026-05-11,460.5,-1,472.25576751733405,460.5,-14.694709396667577,-2.9389418793335156,-1
2026-05-12,442.15,-1,466.23461401386726,442.15,-30.105767517334073,-6.021153503466815,-1
2026-05-13,448.4,-1,461.4176912110938,442.15,-24.08461401386728,-4.8169228027734565,-1
2026-05-14,460.45,-1,458.8141529688751,448.4,-13.017691211093847,-2.60353824221877,1
2026-05-15,461.35,1,459.32132237510007,461.35,2.535847031124945,0.507169406224989,1
2026-05-18,456.95,1,459.72705790008007,461.35,2.028677624899956,0.4057355249799912,-1
2026-05-19,473.0,-1,459.17164632006404,456.95,-2.777057900080081,-0.5554115800160162,1
2026-05-20,472.55,1,461.8473170560512,472.55,13.37835367993597,2.675670735987194,1
2026-05-21,435.65,1,463.987853644841,472.55,10.702682943948787,2.1405365887897574,-1
2026-05-22,436.65,-1,458.3202829158728,435.65,-28.337853644841005,-5.667570728968201,-1
2026-05-25,438.75,-1,453.9862263326982,436.65,-21.670282915872804,-4.3340565831745606,-1
2026-05-26,430.05,-1,449.1989810661586,430.05,-23.936226332698197,-4.78724526653964,-1
