Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-03-17,936.65,-1,938.3807191909507,921.15,-21.538398988688414,-4.307679797737683,-1
2026-03-18,933.05,-1,937.3145753527606,933.05,-5.330719190950731,-1.0661438381901462,-1
2026-03-19,897.05,-1,929.2616602822085,897.05,-40.26457535276063,-8.052915070552126,-1
2026-03-20,874.25,-1,918.2593282257668,874.25,-55.01166028220848,-11.002332056441697,-1
2026-03-23,840.25,-1,902.6574625806135,840.25,-78.00932822576681,-15.601865645153362,-1
2026-03-24,854.65,-1,890.1759700644908,840.25,-62.40746258061347,-12.481492516122694,-1
2026-03-25,868.65,-1,883.0707760515926,854.65,-35.52597006449082,-7.105194012898164,-1
2026-03-27,866.7,-1,879.796620841274,866.7,-16.370776051592543,-3.2741552103185088,-1
2026-03-30,884.45,-1,877.1772966730192,866.7,-13.096620841273989,-2.619324168254798,1
2026-04-01,904.6,1,882.6618373384154,904.6,27.42270332698081,5.484540665396162,1
2026-04-02,916.25,1,889.3794698707322,916.25,33.58816266158465,6.71763253231693,1
2026-04-06,927.45,1,896.9935758965858,927.45,38.07053012926781,7.614106025853562,1
2026-04-07,954.5,1,908.4948607172686,954.5,57.50642410341425,11.50128482068285,1
2026-04-08,951.8,1,917.6958885738148,954.5,46.00513928273142,9.201027856546284,1
2026-04-09,985.65,1,931.2867108590518,985.65,67.95411142618514,13.590822285237028,1
2026-04-10,992.1,1,943.4493686872414,992.1,60.8132891409482,12.16265782818964,1
2026-04-13,978.25,1,953.1794949497931,992.1,48.650631312758605,9.730126262551721,1
2026-04-15,1011.45,1,964.8335959598345,1011.45,58.27050505020691,11.654101010041382,1
2026-04-16,1039.9,1,979.8468767678676,1039.9,75.0664040401656,15.01328080803312,1
2026-04-17,1039.0,1,991.8575014142941,1039.9,60.05312323213252,12.010624646426505,1
2026-04-20,1015.25,1,1001.4660011314353,1039.9,48.04249858570597,9.608499717141195,1
2026-04-21,1021.65,1,1009.1528009051483,1039.9,38.4339988685648,7.68679977371296,1
2026-04-22,1039.9,1,1015.3022407241186,1039.9,30.747199094851794,6.149439818970359,1
2026-04-23,1041.35,1,1020.5117925792949,1041.35,26.047759275881276,5.209551855176255,1
2026-04-24,1048.35,1,1026.0794340634359,1048.35,27.838207420704975,5.567641484140996,1
2026-04-27,1061.8,1,1033.2235472507487,1061.8,35.72056593656407,7.144113187312815,1
2026-04-28,1074.3,1,1041.438837800599,1074.3,41.0764527492513,8.21529054985026,1
2026-04-29,1067.2,1,1048.0110702404793,1074.3,32.86116219940095,6.572232439880191,1
2026-04-30,1038.0,1,1053.2688561923835,1074.3,26.28892975952067,5.257785951904134,-1
2026-05-04,1042.7,-1,1050.2150849539069,1038.0,-15.26885619238351,-3.053771238476702,-1
2026-05-05,1054.7,-1,1048.7120679631255,1042.7,-7.515084953906808,-1.5030169907813615,1
2026-05-06,1045.8,1,1048.1296543705005,1045.8,-2.912067963125537,-0.5824135926251074,-1
