Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-03-05,4353.4,-1,4355.876983111399,4341.0,-18.596228889248778,-3.7192457778497556,-1
2026-03-09,4373.7,-1,4355.3815864891185,4353.4,-2.476983111399022,-0.49539662227980447,1
2026-03-10,4427.8,1,4369.865269191295,4427.8,72.41841351088169,14.483682702176338,1
2026-03-11,4431.2,1,4382.1322153530355,4431.2,61.33473080870499,12.266946161740998,1
2026-03-12,4446.0,1,4394.905772282428,4446.0,63.86778464696454,12.773556929392909,1
2026-03-13,4390.0,1,4405.124617825943,4446.0,51.09422771757181,10.218845543514362,-1
2026-03-16,4266.6,-1,4377.419694260754,4266.6,-138.5246178259422,-27.704923565188437,-1
2026-03-17,4305.5,-1,4355.255755408603,4266.6,-110.81969426075375,-22.16393885215075,-1
2026-03-18,4289.3,-1,4342.0646043268825,4289.3,-65.95575540860318,-13.191151081720637,-1
2026-03-19,4210.8,-1,4315.811683461506,4210.8,-131.26460432688236,-26.252920865376474,-1
2026-03-20,4270.2,-1,4294.809346769204,4210.8,-105.01168346150553,-21.002336692301107,-1
2026-03-23,4213.9,-1,4278.6274774153635,4213.9,-80.9093467692046,-16.18186935384092,-1
2026-03-24,4256.6,-1,4265.681981932291,4213.9,-64.72747741536386,-12.945495483072774,-1
2026-03-25,4297.5,-1,4263.865585545833,4256.6,-9.081981932290546,-1.8163963864581092,1
2026-03-27,4265.6,1,4264.212468436666,4265.6,1.7344144541675632,0.34688289083351265,1
2026-03-30,4220.2,1,4264.489974749333,4265.6,1.3875315633340506,0.27750631266681014,-1
2026-04-01,4111.3,-1,4233.851979799466,4111.3,-153.18997474933258,-30.637994949866517,-1
2026-04-02,3987.2,-1,4184.5215838395725,3987.2,-246.65197979946606,-49.33039595989322,-1
2026-04-06,4011.6,-1,4145.057267071658,3987.2,-197.32158383957267,-39.46431676791454,-1
2026-04-07,4051.3,-1,4118.365813657327,4011.6,-133.4572670716584,-26.691453414331683,-1
2026-04-08,4029.2,-1,4100.532650925861,4029.2,-89.16581365732691,-17.833162731465382,-1
2026-04-09,4094.5,-1,4086.266120740689,4029.2,-71.33265092586134,-14.26653018517227,1
2026-04-10,4155.2,1,4100.052896592551,4155.2,68.93387925931074,13.78677585186215,1
2026-04-13,4181.0,1,4116.242317274041,4181.0,80.9471034074486,16.189420681489718,1
2026-04-15,4159.3,1,4129.193853819233,4181.0,64.75768272595906,12.951536545191813,1
2026-04-16,4155.9,1,4139.555083055386,4181.0,51.80614618076743,10.361229236153486,1
2026-04-17,4179.5,1,4147.844066444309,4181.0,41.444916944614306,8.288983388922862,1
