Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-01-07,2274.1,-1,2261.6266825242,2259.1,-3.158353155250097,-0.6316706310500195,1
2026-01-08,2214.0,1,2261.12134601936,2259.1,-2.5266825242001687,-0.5053365048400338,-1
2026-01-09,2153.7,-1,2239.637076815488,2153.7,-107.42134601936004,-21.48426920387201,-1
2026-01-12,2171.6,-1,2222.4496614523905,2153.7,-85.93707681548813,-17.187415363097625,-1
2026-01-13,2158.5,-1,2209.6597291619123,2158.5,-63.9496614523905,-12.7899322904781,-1
2026-01-14,2153.3,-1,2198.38778332953,2153.3,-56.35972916191213,-11.271945832382427,-1
2026-01-16,2157.3,-1,2189.370226663624,2153.3,-45.087783329529884,-9.017556665905976,-1
2026-01-19,2134.6,-1,2178.4161813308992,2134.6,-54.77022666362427,-10.954045332724855,-1
2026-01-20,2055.1,-1,2153.7529450647194,2055.1,-123.31618133089933,-24.663236266179865,-1
2026-01-21,2032.2,-1,2129.4423560517753,2032.2,-121.55294506471932,-24.310589012943865,-1
2026-01-22,2086.4,-1,2109.9938848414204,2032.2,-97.24235605177523,-19.44847121035505,-1
2026-01-23,1864.2,-1,2060.835107873136,1864.2,-245.79388484142032,-49.158776968284066,-1
2026-01-27,1959.5,-1,2021.508086298509,1864.2,-196.63510787313612,-39.327021574627224,-1
2026-01-28,1994.7,-1,2009.106469038807,1959.5,-62.00808629850894,-12.401617259701789,-1
2026-01-29,2019.2,-1,2006.2251752310456,1994.7,-14.406469038807018,-2.881293807761404,1
2026-01-30,2020.4,1,2009.0601401848364,2020.4,14.174824768954522,2.8349649537909047,1
2026-02-01,1942.8,1,2011.3281121478692,2020.4,11.339859815163663,2.267971963032733,-1
2026-02-02,1995.4,-1,1997.6224897182954,1942.8,-68.52811214786925,-13.70562242957385,-1
2026-02-03,2202.6,-1,1997.1779917746362,1995.4,-2.2224897182952645,-0.44449794365905293,1
2026-02-04,2228.2,1,2043.382393419709,2228.2,231.0220082253636,46.20440164507272,1
2026-02-05,2236.6,1,2082.025914735767,2236.6,193.21760658029098,38.6435213160582,1
2026-02-06,2226.4,1,2112.9407317886134,2236.6,154.57408526423296,30.914817052846594,1
2026-02-09,2250.1,1,2140.372585430891,2250.1,137.15926821138646,27.431853642277293,1
2026-02-10,2228.4,1,2162.3180683447126,2250.1,109.72741456910899,21.9454829138218,1
2026-02-11,2234.4,1,2179.8744546757703,2250.1,87.78193165528728,17.556386331057457,1
2026-02-12,2211.8,1,2193.919563740616,2250.1,70.22554532422964,14.04510906484593,1
2026-02-13,2136.6,1,2205.1556509924926,2250.1,56.180436259383896,11.23608725187678,-1
2026-02-16,2184.6,-1,2191.444520793994,2136.6,-68.5556509924927,-13.711130198498541,-1
2026-02-17,2242.9,-1,2190.0756166351953,2184.6,-6.844520793993979,-1.368904158798796,1
2026-02-18,2211.2,1,2194.300493308156,2211.2,21.124383364804544,4.224876672960909,1
2026-02-19,2156.7,1,2197.6803946465247,2211.2,16.899506691843726,3.3799013383687453,-1
2026-02-23,2191.0,-1,2189.48431571722,2156.7,-40.98039464652493,-8.196078929304987,1
2026-02-24,2183.0,1,2188.1874525737758,2183.0,-6.484315717219943,-1.2968631434439886,-1
2026-02-25,2231.7,-1,2187.1499620590207,2183.0,-5.187452573775772,-1.0374905147551545,1
2026-02-26,2216.4,1,2192.9999696472164,2216.4,29.250037940979382,5.850007588195877,1
2026-02-27,2161.8,1,2197.6799757177732,2216.4,23.400030352783688,4.680006070556738,-1
2026-03-02,2124.6,-1,2183.0639805742185,2124.6,-73.07997571777332,-14.615995143554665,-1
2026-03-04,2076.5,-1,2161.7511844593746,2076.5,-106.56398057421848,-21.312796114843696,-1
2026-03-05,2089.2,-1,2144.7009475674995,2076.5,-85.2511844593746,-17.05023689187492,-1
2026-03-09,1999.2,-1,2115.6007580539995,1999.2,-145.50094756749945,-29.100189513499892,-1
2026-03-10,1996.5,-1,2091.7806064431998,1996.5,-119.10075805399947,-23.820151610799897,-1
2026-03-11,1974.7,-1,2068.3644851545596,1974.7,-117.08060644319971,-23.416121288639943,-1
2026-03-12,2002.0,-1,2049.631588123648,1974.7,-93.66448515455954,-18.73289703091191,-1
2026-03-13,1961.1,-1,2031.9252704989183,1961.1,-88.53158812364791,-17.706317624729582,-1
2026-03-16,1978.0,-1,2017.7602163991346,1961.1,-70.82527049891837,-14.165054099783674,-1
2026-03-17,1975.4,-1,2009.2881731193077,1975.4,-42.360216399134515,-8.472043279826904,-1
2026-03-18,2007.2,-1,2002.510538495446,1975.4,-33.88817311930757,-6.7776346238615135,1
2026-03-19,1936.8,1,1997.088430796357,1975.4,-27.110538495446008,-5.422107699089202,-1
2026-03-20,1927.1,-1,1983.0907446370857,1927.1,-69.98843079635708,-13.997686159271417,-1
2026-03-23,1833.0,-1,1953.0725957096686,1833.0,-150.09074463708566,-30.018148927417133,-1
2026-03-24,1817.9,-1,1926.0380765677348,1817.9,-135.17259570966849,-27.0345191419337,-1
2026-03-25,1886.6,-1,1904.4104612541878,1817.9,-108.13807656773474,-21.62761531354695,-1
2026-03-27,1823.0,-1,1888.1283690033501,1823.0,-81.4104612541878,-16.28209225083756,-1
2026-03-30,1758.8,-1,1862.26269520268,1758.8,-129.3283690033502,-25.865673800670038,-1
