Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-12-19,691.2,-1,689.0160032964128,679.05,-12.457504120516091,-2.4915008241032184,1
2025-12-22,692.05,1,689.6228026371302,692.05,3.0339967035871496,0.6067993407174299,1
2025-12-23,694.25,1,690.5482421097042,694.25,4.627197362869765,0.9254394725739531,1
2025-12-24,694.9,1,691.4185936877634,694.9,4.351757890295744,0.8703515780591489,1
2025-12-26,695.0,1,692.1348749502107,695.0,3.581406312236595,0.716281262447319,1
2025-12-29,688.75,1,692.7078999601686,695.0,2.865125049789299,0.5730250099578598,-1
2025-12-30,680.65,-1,690.2963199681349,680.65,-12.057899960168584,-2.411579992033717,-1
2025-12-31,687.4,-1,688.3670559745079,680.65,-9.64631996813489,-1.929263993626978,-1
2026-01-01,691.4,-1,688.1736447796063,687.4,-0.9670559745079572,-0.19341119490159145,1
2026-01-01,691.4,1,688.8189158236851,691.4,3.226355220393657,0.6452710440787315,1
2026-01-01,691.4,1,689.335132658948,691.4,2.581084176314903,0.5162168352629806,1
2026-01-01,691.4,1,689.7481061271584,691.4,2.0648673410519223,0.4129734682103845,1
2026-01-01,691.4,1,690.0784849017267,691.4,1.6518938728415833,0.33037877456831666,1
2026-01-01,691.4,1,690.3427879213814,691.4,1.3215150982732666,0.26430301965465336,1
2026-01-01,691.4,1,690.5542303371051,691.4,1.0572120786185906,0.21144241572371814,1
2026-01-05,711.35,1,694.7133842696841,711.35,20.79576966289494,4.159153932578988,1
2026-01-06,706.3,1,698.0407074157473,711.35,16.636615730315953,3.3273231460631907,1
2026-01-07,703.25,1,700.7025659325978,711.35,13.309292584252717,2.6618585168505433,1
2026-01-08,692.4,1,702.8320527460783,711.35,10.647434067402173,2.1294868134804346,-1
2026-01-09,670.9,-1,696.4456421968627,670.9,-31.932052746078284,-6.3864105492156575,-1
2026-01-12,659.65,-1,689.0865137574901,659.65,-36.79564219686267,-7.359128439372535,-1
2026-01-13,652.4,-1,681.7492110059922,652.4,-36.68651375749016,-7.337302751498033,-1
2026-01-14,651.05,-1,675.6093688047937,651.05,-30.699211005992197,-6.13984220119844,-1
2026-01-16,649.85,-1,670.4574950438349,649.85,-25.759368804793667,-5.1518737609587335,-1
2026-01-19,641.85,-1,664.735996035068,641.85,-28.607495043834888,-5.721499008766978,-1
2026-01-20,612.9,-1,654.3687968280543,612.9,-51.83599603506798,-10.367199207013597,-1
2026-01-21,617.65,-1,646.0750374624434,612.9,-41.46879682805434,-8.293759365610867,-1
2026-01-22,613.3,-1,639.5200299699547,613.3,-32.77503746244349,-6.5550074924886985,-1
2026-01-23,588.45,-1,629.3060239759639,588.45,-51.0700299699547,-10.214005993990941,-1
2026-01-27,609.55,-1,621.134819180771,588.45,-40.85602397596381,-8.171204795192763,-1
2026-01-28,625.55,-1,618.8178553446169,609.55,-11.584819180771092,-2.3169638361542186,1
2026-01-29,638.55,1,622.7642842756935,638.55,19.73214465538308,3.9464289310766163,1
2026-01-30,635.75,1,625.9214274205548,638.55,15.785715724306442,3.1571431448612888,1
2026-02-01,613.35,1,628.4471419364438,638.55,12.628572579445176,2.5257145158890353,-1
2026-02-02,626.3,-1,625.4277135491551,613.35,-15.09714193644379,-3.0194283872887584,1
2026-02-03,650.4,1,630.422170839324,650.4,24.972286450844877,4.994457290168976,1
2026-02-04,659.85,1,636.3077366714592,659.85,29.42782916067597,5.885565832135194,1
2026-02-05,661.3,1,641.3061893371673,661.3,24.99226332854073,4.998452665708147,1
2026-02-06,663.75,1,645.7949514697339,663.75,22.443810662832675,4.488762132566535,1
2026-02-09,671.15,1,650.8659611757871,671.15,25.355048530266117,5.071009706053224,1
2026-02-10,671.8,1,655.0527689406297,671.8,20.93403882421285,4.18680776484257,1
2026-02-11,672.05,1,658.4522151525038,672.05,16.99723105937028,3.399446211874056,1
2026-02-12,651.8,1,661.171772122003,672.05,13.5977848474962,2.7195569694992403,-1
2026-02-13,626.4,-1,654.2174176976024,626.4,-34.77177212200297,-6.954354424400595,-1
2026-02-16,643.8,-1,648.6539341580819,626.4,-27.817417697602423,-5.563483539520485,-1
2026-02-17,639.05,-1,646.7331473264655,639.05,-9.603934158081984,-1.9207868316163967,-1
2026-02-18,642.45,-1,645.1965178611724,639.05,-7.683147326465587,-1.5366294652931174,-1
2026-02-19,620.5,-1,640.2572142889379,620.5,-24.696517861172424,-4.939303572234485,-1
