Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-02-13,519.45,-1,532.7906682237962,519.45,-16.675835279745115,-3.3351670559490234,-1
2026-02-16,524.7,-1,530.1225345790369,519.45,-13.340668223796115,-2.668133644759223,-1
2026-02-17,522.0,-1,528.4980276632295,522.0,-8.122534579036937,-1.6245069158073875,-1
2026-02-18,523.0,-1,527.1984221305836,522.0,-6.49802766322955,-1.2996055326459102,-1
2026-02-19,512.15,-1,524.1887377044669,512.15,-15.048422130583617,-3.0096844261167237,-1
2026-02-23,515.3,-1,521.7809901635735,512.15,-12.03873770446694,-2.407747540893388,-1
2026-02-24,514.5,-1,520.3247921308588,514.5,-7.280990163573506,-1.4561980327147013,-1
2026-02-25,511.1,-1,518.479833704687,511.1,-9.22479213085876,-1.844958426171752,-1
2026-02-26,512.15,-1,517.0038669637496,511.1,-7.37983370468703,-1.4759667409374062,-1
2026-02-27,500.4,-1,513.6830935709996,500.4,-16.603866963749624,-3.320773392749925,-1
2026-03-02,490.75,-1,509.0964748567997,490.75,-22.93309357099963,-4.586618714199926,-1
2026-03-04,476.15,-1,502.50717988543977,476.15,-32.94647485679974,-6.589294971359948,-1
2026-03-05,480.0,-1,497.2357439083518,476.15,-26.35717988543979,-5.271435977087958,-1
2026-03-09,451.95,-1,488.17859512668144,451.95,-45.28574390835183,-9.057148781670367,-1
2026-03-10,462.1,-1,480.93287610134513,451.95,-36.228595126681455,-7.2457190253362915,-1
2026-03-11,457.8,-1,476.3063008810761,457.8,-23.13287610134512,-4.626575220269024,-1
2026-03-12,446.45,-1,470.3350407048609,446.45,-29.856300881076095,-5.971260176215219,-1
2026-03-13,425.35,-1,461.3380325638887,425.35,-44.985040704860864,-8.997008140972174,-1
2026-03-16,429.0,-1,454.140426051111,425.35,-35.98803256388868,-7.197606512777736,-1
2026-03-17,434.2,-1,449.1123408408888,429.0,-25.14042605111098,-5.028085210222196,-1
2026-03-18,441.25,-1,446.12987267271103,434.2,-14.912340840888817,-2.9824681681777636,-1
2026-03-19,419.95,-1,440.8938981381688,419.95,-26.179872672711042,-5.235974534542208,-1
2026-03-20,420.55,-1,436.70511851053504,419.95,-20.943898138168834,-4.1887796276337665,-1
2026-03-23,395.35,-1,428.43409480842803,395.35,-41.35511851053502,-8.271023702107005,-1
2026-03-24,407.55,-1,421.8172758467424,395.35,-33.084094808428006,-6.616818961685602,-1
2026-03-25,421.8,-1,418.9638206773939,407.55,-14.267275846742393,-2.8534551693484786,1
2026-03-27,408.85,1,416.94105654191515,408.85,-10.113820677393903,-2.0227641354787806,-1
2026-03-30,401.25,-1,413.80284523353214,401.25,-15.691056541915145,-3.1382113083830294,-1
2026-04-01,420.35,-1,411.2922761868257,401.25,-12.552845233532139,-2.510569046706428,1
2026-04-02,418.45,1,412.72382094946056,418.45,7.1577238131743,1.43154476263486,1
2026-04-06,430.05,1,416.1890567595685,430.05,17.32617905053945,3.4652358101078904,1
2026-04-07,420.45,1,418.96124540765476,430.05,13.860943240431538,2.772188648086308,1
2026-04-08,446.75,1,424.5189963261238,446.75,27.788754592345242,5.557750918469049,1
2026-04-09,434.05,1,428.965197060899,446.75,22.231003673876216,4.4462007347752435,1
2026-04-10,445.2,1,432.5221576487192,446.75,17.784802939100985,3.556960587820197,1
2026-04-13,441.0,1,435.3677261189754,446.75,14.227842351280799,2.84556847025616,1
2026-04-15,454.0,1,439.09418089518033,454.0,18.632273881024616,3.7264547762049234,1
2026-04-16,458.05,1,442.8853447161443,458.05,18.955819104819682,3.7911638209639364,1
2026-04-17,459.0,1,446.1082757729154,459.0,16.11465528385571,3.2229310567711424,1
2026-04-20,454.9,1,448.6866206183323,459.0,12.89172422708458,2.5783448454169164,1
2026-04-21,456.25,1,450.7492964946658,459.0,10.313379381667687,2.0626758763335373,1
2026-04-22,460.9,1,452.77943719573267,460.9,10.15070350533415,2.03014070106683,1
2026-04-23,450.4,1,454.40354975658613,460.9,8.120562804267308,1.6241125608534617,-1
2026-04-24,451.2,-1,453.6028398052689,450.4,-4.003549756586153,-0.8007099513172307,-1
2026-04-27,460.5,-1,453.1222718442151,451.2,-2.4028398052689113,-0.4805679610537823,1
2026-04-28,458.8,1,454.25781747537206,458.8,5.677728155784905,1.1355456311569812,1
2026-04-29,454.6,1,455.16625398029765,458.8,4.542182524627947,0.9084365049255894,-1
2026-04-30,444.2,-1,452.9730031842381,444.2,-10.966253980297665,-2.1932507960595333,-1
2026-05-04,445.3,-1,451.2184025473905,444.2,-8.77300318423812,-1.7546006368476244,-1
2026-05-05,433.1,-1,447.5947220379124,433.1,-18.118402547390474,-3.623680509478095,-1
2026-05-06,446.9,-1,444.6957776303299,433.1,-14.494722037912368,-2.8989444075824737,1
2026-05-07,450.65,1,445.88662210426395,450.65,5.954222369670049,1.1908444739340098,1
2026-05-08,444.3,1,446.83929768341113,450.65,4.763377895736028,0.9526755791472056,-1
2026-05-11,436.2,-1,444.7114381467289,436.2,-10.639297683411144,-2.127859536682229,-1
2026-05-12,426.95,-1,441.1591505173831,426.95,-17.761438146728892,-3.552287629345779,-1
2026-05-13,438.4,-1,438.3173204139065,426.95,-14.209150517383137,-2.8418301034766276,1
2026-05-14,443.9,1,439.4338563311252,443.9,5.582679586093491,1.1165359172186982,1
2026-05-15,433.75,1,440.32708506490013,443.9,4.466143668874793,0.8932287337749586,-1
2026-05-18,430.15,-1,438.2916680519201,430.15,-10.177085064900155,-2.035417012980031,-1
2026-05-19,431.7,-1,436.6633344415361,430.15,-8.141668051920135,-1.6283336103840271,-1
2026-05-20,430.25,-1,435.3806675532289,430.25,-6.413334441536108,-1.2826668883072216,-1
2026-05-21,436.45,-1,434.3545340425831,430.25,-5.130667553228875,-1.026133510645775,1
2026-05-22,436.35,1,434.75362723406647,436.35,1.9954659574169114,0.3990931914833823,1
2026-05-25,441.95,1,436.19290178725316,441.95,7.196372765933518,1.4392745531867037,1
2026-05-26,449.7,1,438.8943214298025,449.7,13.507098212746826,2.7014196425493653,1
