Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-01-06,1760.2,1,1733.9517580635945,1760.2,32.81030242050679,6.562060484101358,1
2026-01-07,1782.6,1,1743.6814064508756,1782.6,48.648241936405384,9.729648387281078,1
2026-01-08,1760.7,1,1751.4651251607004,1782.6,38.91859354912435,7.783718709824871,1
2026-01-09,1729.9,1,1757.6921001285602,1782.6,31.134874839299528,6.226974967859906,-1
2026-01-12,1736.0,-1,1752.1336801028483,1729.9,-27.79210012856015,-5.558420025712031,-1
2026-01-13,1728.7,-1,1747.4469440822786,1728.7,-23.433680102848257,-4.6867360205696516,-1
2026-01-14,1700.7,-1,1738.0975552658228,1700.7,-46.74694408227856,-9.349388816455713,-1
2026-01-16,1668.9,-1,1724.2580442126582,1668.9,-69.19755526582276,-13.839511053164552,-1
2026-01-19,1675.4,-1,1713.1864353701267,1668.9,-55.358044212658115,-11.071608842531624,-1
2026-01-20,1613.8,-1,1693.3091482961013,1613.8,-99.38643537012672,-19.877287074025347,-1
2026-01-21,1612.9,-1,1677.2273186368811,1612.9,-80.4091482961012,-16.08182965922024,-1
2026-01-22,1634.2,-1,1664.361854909505,1612.9,-64.32731863688105,-12.86546372737621,-1
2026-01-23,1631.9,-1,1657.869483927604,1631.9,-32.46185490950484,-6.492370981900968,-1
2026-01-27,1638.9,-1,1652.6755871420833,1631.9,-25.96948392760396,-5.193896785520792,-1
2026-01-28,1610.6,-1,1644.2604697136667,1610.6,-42.07558714208335,-8.41511742841667,-1
2026-01-29,1589.3,-1,1633.2683757709333,1589.3,-54.960469713666726,-10.992093942733346,-1
2026-01-30,1595.3,-1,1624.4747006167465,1589.3,-43.968375770933335,-8.793675154186667,-1
2026-02-01,1610.1,-1,1618.6397604933973,1595.3,-29.174700616746577,-5.834940123349316,-1
2026-02-02,1627.9,-1,1616.9318083947178,1610.1,-8.539760493397353,-1.7079520986794705,1
2026-02-03,1702.1,1,1633.9654467157743,1702.1,85.16819160528212,17.033638321056426,1
2026-02-04,1704.4,1,1648.0523573726196,1704.4,70.43455328422579,14.086910656845157,1
2026-02-05,1702.6,1,1659.3218858980956,1704.4,56.34764262738054,11.269528525476108,1
2026-02-06,1695.1,1,1668.3375087184766,1704.4,45.078114101904475,9.015622820380896,1
2026-02-09,1704.6,1,1675.5900069747813,1704.6,36.26249128152335,7.252498256304671,1
