Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-02-27,2637.4,-1,2671.6106786851683,2637.4,-42.76334835646003,-8.552669671292007,-1
2026-03-02,2613.5,-1,2659.9885429481346,2613.5,-58.110678685168295,-11.622135737033659,-1
2026-03-04,2587.8,-1,2645.550834358508,2587.8,-72.18854294813445,-14.437708589626892,-1
2026-03-05,2578.8,-1,2632.200667486806,2578.8,-66.75083435850775,-13.35016687170155,-1
2026-03-09,2527.4,-1,2611.240533989445,2527.4,-104.8006674868061,-20.960133497361223,-1
2026-03-10,2513.1,-1,2591.612427191556,2513.1,-98.14053398944498,-19.628106797888996,-1
2026-03-11,2464.9,-1,2566.269941753245,2464.9,-126.71242719155589,-25.34248543831118,-1
2026-03-12,2442.4,-1,2541.495953402596,2442.4,-123.8699417532448,-24.773988350648963,-1
2026-03-13,2410.5,-1,2515.296762722077,2410.5,-130.99595340259611,-26.199190680519223,-1
2026-03-16,2409.2,-1,2494.0774101776615,2409.2,-106.09676272207707,-21.219352544415415,-1
2026-03-17,2391.7,-1,2473.601928142129,2391.7,-102.37741017766166,-20.475482035532334,-1
2026-03-18,2440.8,-1,2457.2215425137033,2391.7,-81.90192814212924,-16.38038562842585,-1
2026-03-19,2356.0,-1,2436.9772340109625,2356.0,-101.2215425137033,-20.24430850274066,-1
2026-03-20,2390.6,-1,2420.78178720877,2356.0,-80.97723401096255,-16.19544680219251,-1
2026-03-23,2383.8,-1,2413.385429767016,2383.8,-36.981787208769674,-7.396357441753935,-1
2026-03-24,2398.8,-1,2407.4683438136126,2383.8,-29.58542976701574,-5.917085953403149,-1
2026-03-25,2377.4,-1,2401.4546750508903,2377.4,-30.0683438136125,-6.0136687627225,-1
2026-03-27,2389.8,-1,2396.643740040712,2377.4,-24.054675050890182,-4.810935010178037,-1
2026-03-30,2358.9,-1,2389.0949920325697,2358.9,-37.743740040712055,-7.548748008142411,-1
2026-04-01,2408.2,-1,2383.0559936260556,2358.9,-30.194992032569644,-6.0389984065139295,1
2026-04-02,2450.7,1,2396.5847949008444,2450.7,67.6440063739442,13.52880127478884,1
2026-04-06,2473.9,1,2412.0478359206754,2473.9,77.31520509915572,15.463041019831145,1
2026-04-07,2539.8,1,2437.5982687365404,2539.8,127.75216407932476,25.55043281586495,1
2026-04-08,2559.2,1,2461.918614989232,2559.2,121.60173126345944,24.32034625269189,1
2026-04-09,2589.0,1,2487.3348919913856,2589.0,127.08138501076792,25.416277002153585,1
2026-04-10,2524.3,1,2507.6679135931086,2589.0,101.66510800861442,20.333021601722887,1
2026-04-13,2472.6,1,2523.934330874487,2589.0,81.33208640689145,16.266417281378292,-1
2026-04-15,2554.9,-1,2513.6674646995893,2472.6,-51.33433087448702,-10.266866174897405,1
2026-04-16,2576.9,1,2526.3139717596714,2576.9,63.232535300410746,12.64650706008215,1
2026-04-17,2581.5,1,2537.351177407737,2581.5,55.186028240328596,11.03720564806572,1
2026-04-20,2579.6,1,2546.1809419261895,2581.5,44.14882259226306,8.829764518452611,1
2026-04-21,2610.5,1,2559.0447535409517,2610.5,64.31905807381054,12.863811614762108,1
2026-04-22,2538.5,1,2569.335802832761,2610.5,51.45524645904834,10.291049291809669,-1
2026-04-23,2521.8,-1,2559.828642266209,2521.8,-47.535802832760965,-9.507160566552193,-1
2026-04-24,2396.9,-1,2527.2429138129673,2396.9,-162.92864226620895,-32.58572845324179,-1
2026-04-27,2447.6,-1,2501.174331050374,2396.9,-130.34291381296725,-26.06858276259345,-1
2026-04-28,2444.7,-1,2489.879464840299,2444.7,-56.474331050374076,-11.294866210074815,-1
2026-04-29,2474.7,-1,2480.8435718722394,2444.7,-45.17946484029926,-9.035892968059853,-1
2026-04-30,2473.9,-1,2479.4548574977916,2473.9,-6.943571872239318,-1.3887143744478636,-1
2026-05-04,2431.3,-1,2469.8238859982334,2431.3,-48.154857497791454,-9.630971499558292,-1
2026-05-05,2427.3,-1,2461.319108798587,2427.3,-42.523885998233254,-8.504777199646652,-1
2026-05-06,2435.4,-1,2454.5152870388697,2427.3,-34.019108798586785,-6.803821759717358,-1
2026-05-07,2401.4,-1,2443.8922296310957,2401.4,-53.11528703886961,-10.623057407773922,-1
2026-05-08,2394.4,-1,2433.9937837048765,2394.4,-49.4922296310956,-9.89844592621912,-1
2026-05-11,2392.9,-1,2425.7750269639014,2392.9,-41.09378370487639,-8.218756740975278,-1
2026-05-12,2300.3,-1,2400.680021571121,2300.3,-125.4750269639012,-25.09500539278024,-1
2026-05-13,2272.8,-1,2375.104017256897,2272.8,-127.88002157112078,-25.576004314224157,-1
2026-05-14,2246.0,-1,2349.2832138055173,2246.0,-129.1040172568969,-25.82080345137938,-1
2026-05-15,2264.0,-1,2328.626571044414,2246.0,-103.28321380551733,-20.65664276110347,-1
2026-05-18,2283.2,-1,2315.7012568355312,2264.0,-64.62657104441405,-12.92531420888281,-1
2026-05-19,2327.1,-1,2309.201005468425,2283.2,-32.50125683553142,-6.5002513671062845,1
2026-05-20,2327.4,1,2312.84080437474,2327.4,18.198994531574954,3.639798906314991,1
2026-05-21,2327.2,1,2315.752643499792,2327.4,14.559195625260145,2.9118391250520292,1
2026-05-22,2317.3,1,2318.0821147998336,2327.4,11.647356500207934,2.329471300041587,-1
2026-05-25,2308.2,-1,2316.1056918398667,2308.2,-9.882114799833744,-1.9764229599667489,-1
2026-05-26,2276.2,-1,2308.1245534718933,2276.2,-39.905691839866904,-7.981138367973381,-1
