Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-01-19,1392.3,-1,1443.77696127581,1392.3,-64.34620159476253,-12.869240318952507,-1
2026-01-20,1378.4,-1,1430.701569020648,1378.4,-65.37696127580989,-13.07539225516198,-1
2026-01-21,1369.6,-1,1418.4812552165185,1369.6,-61.101569020648185,-12.220313804129638,-1
2026-01-22,1370.4,-1,1408.7050041732148,1369.6,-48.88125521651864,-9.776251043303729,-1
2026-01-23,1315.0,-1,1389.9640033385717,1315.0,-93.70500417321477,-18.741000834642957,-1
2026-01-27,1313.0,-1,1374.5712026708575,1313.0,-76.96400333857173,-15.392800667714347,-1
2026-01-28,1328.4,-1,1362.256962136686,1313.0,-61.571202670857474,-12.314240534171496,-1
2026-01-29,1320.9,-1,1353.985569709349,1320.9,-41.35696213668598,-8.271392427337195,-1
2026-01-30,1324.0,-1,1347.3684557674792,1320.9,-33.085569709348874,-6.617113941869775,-1
2026-02-01,1328.9,-1,1342.6947646139834,1324.0,-23.36845576747919,-4.673691153495838,-1
2026-02-02,1311.6,-1,1336.4758116911867,1311.6,-31.094764613983443,-6.218952922796689,-1
2026-02-03,1322.8,-1,1331.5006493529493,1311.6,-24.875811691186755,-4.975162338237351,-1
2026-02-04,1326.7,-1,1329.7605194823593,1322.8,-8.700649352949313,-1.7401298705898627,-1
2026-02-05,1333.3,-1,1329.1484155858875,1326.7,-3.0605194823592683,-0.6121038964718537,1
2026-02-06,1330.0,1,1329.31873246871,1330.0,0.8515844141124944,0.1703168828224989,1
2026-02-09,1342.5,1,1331.9549859749682,1342.5,13.181267531289905,2.6362535062579813,1
2026-02-10,1342.1,1,1334.0639887799746,1342.5,10.545014025031833,2.1090028050063667,1
2026-02-11,1349.9,1,1337.2311910239796,1349.9,15.836011220025512,3.1672022440051024,1
2026-02-12,1330.0,1,1339.7649528191837,1349.9,12.6688089760205,2.5337617952041,-1
2026-02-13,1331.5,-1,1337.811962255347,1330.0,-9.76495281918369,-1.9529905638367382,-1
2026-02-16,1356.4,-1,1336.5495698042776,1331.5,-6.311962255346998,-1.2623924510693998,1
2026-02-17,1343.9,1,1338.019655843422,1343.9,7.350430195722538,1.4700860391445076,1
2026-02-18,1349.8,1,1340.3757246747375,1349.8,11.78034415657794,2.356068831315588,1
2026-02-19,1328.9,1,1342.26057973979,1349.8,9.424275325262442,1.8848550650524887,-1
