Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-12-30,2758.3,-1,2777.6604622150967,2758.3,-24.200577768870517,-4.840115553774104,-1
2025-12-31,2769.5,-1,2773.788369772077,2758.3,-19.360462215096504,-3.872092443019301,-1
2026-01-01,2752.0,-1,2769.4306958176617,2752.0,-21.788369772077203,-4.357673954415441,-1
2026-01-01,2752.0,-1,2765.9445566541294,2752.0,-17.43069581766167,-3.4861391635323344,-1
2026-01-01,2752.0,-1,2763.1556453233034,2752.0,-13.944556654129428,-2.788911330825886,-1
2026-01-01,2752.0,-1,2760.9245162586426,2752.0,-11.15564532330336,-2.231129064660672,-1
2026-01-01,2752.0,-1,2759.1396130069143,2752.0,-8.924516258642598,-1.7849032517285197,-1
2026-01-01,2752.0,-1,2757.7116904055315,2752.0,-7.13961300691426,-1.427922601382852,-1
2026-01-01,2752.0,-1,2756.5693523244254,2752.0,-5.711690405531499,-1.1423380811062998,-1
2026-01-05,2815.6,-1,2755.6554818595405,2752.0,-4.569352324425381,-0.9138704648850763,1
2026-01-06,2845.8,1,2773.6843854876324,2845.8,90.1445181404597,18.02890362809194,1
2026-01-07,2809.4,1,2788.107508390106,2845.8,72.11561451236776,14.423122902473551,1
2026-01-08,2786.5,1,2799.6460067120847,2845.8,57.692491609894205,11.538498321978842,-1
2026-01-09,2825.5,-1,2797.016805369668,2786.5,-13.146006712084727,-2.6292013424169456,1
2026-01-12,2896.4,1,2816.8934442957343,2896.4,99.38319463033213,19.876638926066427,1
2026-01-13,2886.3,1,2832.7947554365874,2896.4,79.50655570426579,15.90131114085316,1
2026-01-14,2813.9,1,2845.5158043492697,2896.4,63.605244563412725,12.721048912682546,-1
2026-01-16,2756.9,-1,2827.792643479416,2756.9,-88.61580434926964,-17.723160869853928,-1
2026-01-19,2754.0,-1,2813.0341147835325,2754.0,-73.7926434794158,-14.758528695883161,-1
2026-01-20,2675.6,-1,2785.547291826826,2675.6,-137.43411478353255,-27.48682295670651,-1
2026-01-21,2661.1,-1,2760.657833461461,2661.1,-124.44729182682613,-24.88945836536523,-1
2026-01-22,2703.8,-1,2740.746266769169,2661.1,-99.55783346146109,-19.91156669229222,-1
2026-01-23,2703.7,-1,2733.337013415335,2703.7,-37.04626676916905,-7.409253353833811,-1
2026-01-27,2622.8,-1,2711.229610732268,2622.8,-110.53701341533497,-22.107402683066994,-1
2026-01-28,2511.8,-1,2671.3436885858146,2511.8,-199.42961073226797,-39.885922146453595,-1
2026-01-29,2416.0,-1,2620.2749508686516,2416.0,-255.34368858581456,-51.06873771716292,-1
2026-01-30,2428.3,-1,2579.4199606949214,2416.0,-204.27495086865156,-40.854990173730314,-1
2026-02-01,2357.0,-1,2534.935968555937,2357.0,-222.41996069492143,-44.48399213898429,-1
2026-02-02,2402.0,-1,2499.3487748447496,2357.0,-177.93596855593705,-35.58719371118741,-1
2026-02-03,2426.0,-1,2479.8790198757997,2402.0,-97.34877484474964,-19.46975496894993,-1
2026-02-04,2452.7,-1,2469.10321590064,2426.0,-53.87901987579971,-10.775803975159944,-1
2026-02-05,2432.1,-1,2461.702572720512,2432.1,-37.00321590064004,-7.400643180128009,-1
2026-02-06,2401.1,-1,2449.5820581764096,2401.1,-60.602572720511944,-12.12051454410239,-1
2026-02-09,2417.4,-1,2439.8856465411277,2401.1,-48.48205817640974,-9.696411635281947,-1
2026-02-10,2393.6,-1,2430.628517232902,2393.6,-46.28564654112779,-9.257129308225558,-1
2026-02-11,2392.5,-1,2423.002813786322,2392.5,-38.12851723290214,-7.625703446580428,-1
2026-02-12,2410.5,-1,2416.9022510290574,2392.5,-30.502813786321894,-6.100562757264379,-1
2026-02-13,2366.4,-1,2406.801800823246,2366.4,-50.502251029057334,-10.100450205811468,-1
2026-02-16,2397.2,-1,2398.7214406585967,2366.4,-40.40180082324605,-8.08036016464921,-1
2026-02-17,2437.4,-1,2398.4171525268775,2397.2,-1.52144065859693,-0.304288131719386,1
2026-02-18,2432.1,1,2405.153722021502,2432.1,33.682847473122365,6.736569494624473,1
2026-02-19,2400.8,1,2410.5429776172014,2432.1,26.946277978498074,5.389255595699615,-1
2026-02-23,2429.7,-1,2408.594382093761,2400.8,-9.742977617201177,-1.9485955234402355,1
2026-02-24,2413.1,1,2409.4955056750086,2413.1,4.505617906238967,0.9011235812477936,1
2026-02-25,2416.4,1,2410.876404540007,2416.4,6.904494324991447,1.3808988649982894,1
2026-02-26,2394.9,1,2411.9811236320056,2416.4,5.5235954599929755,1.1047190919985952,-1
2026-02-27,2376.2,-1,2404.8248989056046,2376.2,-35.7811236320058,-7.1562247264011605,-1
2026-03-02,2307.1,-1,2385.2799191244835,2307.1,-97.72489890560473,-19.544979781120947,-1
2026-03-04,2285.2,-1,2365.2639352995866,2285.2,-100.0799191244837,-20.01598382489674,-1
2026-03-05,2287.8,-1,2349.2511482396694,2285.2,-80.06393529958677,-16.012787059917354,-1
2026-03-09,2220.8,-1,2323.5609185917356,2220.8,-128.45114823966924,-25.690229647933847,-1
2026-03-10,2280.4,-1,2303.0087348733887,2220.8,-102.76091859173539,-20.55218371834708,-1
2026-03-11,2232.0,-1,2288.8069878987108,2232.0,-71.00873487338868,-14.201746974677736,-1
2026-03-12,2221.2,-1,2275.2855903189684,2221.2,-67.60698789871094,-13.521397579742189,-1
2026-03-13,2196.8,-1,2259.5884722551746,2196.8,-78.4855903189682,-15.697118063793642,-1
2026-03-16,2217.7,-1,2247.0307778041397,2196.8,-62.78847225517438,-12.557694451034877,-1
2026-03-17,2238.2,-1,2241.164622243312,2217.7,-29.33077780413987,-5.866155560827974,-1
2026-03-18,2262.1,-1,2240.5716977946495,2238.2,-2.9646222433120784,-0.5929244486624157,1
2026-03-19,2186.0,1,2240.0973582357196,2238.2,-2.3716977946496627,-0.47433955892993257,-1
2026-03-20,2195.4,-1,2229.2778865885757,2186.0,-54.09735823571964,-10.819471647143928,-1
2026-03-23,2121.3,-1,2207.6823092708605,2121.3,-107.97788658857553,-21.595577317715108,-1
2026-03-24,2217.3,-1,2190.4058474166886,2121.3,-86.38230927086033,-17.276461854172066,1
2026-03-25,2270.2,1,2206.364677933351,2270.2,79.79415258331119,15.958830516662239,1
2026-03-27,2207.4,1,2219.1317423466808,2270.2,63.83532206664904,12.767064413329809,-1
2026-03-30,2165.2,-1,2208.3453938773446,2165.2,-53.93174234668095,-10.78634846933619,-1
2026-04-01,2225.8,-1,2199.716315101876,2165.2,-43.14539387734476,-8.629078775468953,1
2026-04-02,2169.0,1,2193.5730520815005,2169.0,-30.716315101875807,-6.143263020375162,-1
2026-04-06,2184.3,-1,2188.6584416652004,2169.0,-24.573052081500464,-4.914610416300093,-1
2026-04-07,2186.2,-1,2187.7867533321605,2184.3,-4.358441665200189,-0.8716883330400379,-1
2026-04-08,2282.4,-1,2187.4694026657285,2186.2,-1.586753332160697,-0.31735066643213944,1
2026-04-09,2269.6,1,2203.8955221325828,2269.6,82.13059733427144,16.42611946685429,1
2026-04-10,2360.7,1,2235.2564177060663,2360.7,156.80447786741706,31.360895573483415,1
2026-04-13,2352.4,1,2260.345134164853,2360.7,125.44358229393356,25.088716458786713,1
2026-04-15,2423.1,1,2292.8961073318824,2423.1,162.75486583514703,32.550973167029404,1
2026-04-16,2440.3,1,2322.3768858655058,2440.3,147.4038926681178,29.480778533623564,1
2026-04-17,2464.0,1,2350.701508692405,2464.0,141.62311413449424,28.32462282689885,1
2026-04-20,2516.8,1,2383.921206953924,2516.8,166.0984913075954,33.21969826151908,1
2026-04-21,2543.6,1,2415.856965563139,2543.6,159.67879304607595,31.935758609215192,1
2026-04-22,2562.9,1,2445.265572450511,2562.9,147.04303443686103,29.40860688737221,1
2026-04-23,2521.4,1,2468.792457960409,2562.9,117.63442754948892,23.526885509897784,1
2026-04-24,2485.1,1,2487.6139663683275,2562.9,94.10754203959095,18.82150840791819,-1
2026-04-27,2485.2,-1,2487.111173094662,2485.1,-2.5139663683276012,-0.5027932736655203,-1
2026-04-28,2462.6,-1,2482.2089384757296,2462.6,-24.5111730946619,-4.90223461893238,-1
2026-04-29,2447.3,-1,2475.2271507805835,2447.3,-34.90893847572943,-6.981787695145886,-1
2026-04-30,2444.5,-1,2469.081720624467,2444.5,-30.727150780583543,-6.145430156116709,-1
2026-05-04,2448.1,-1,2464.1653764995735,2444.5,-24.581720624466925,-4.916344124893385,-1
2026-05-05,2430.0,-1,2457.332301199659,2430.0,-34.16537649957354,-6.833075299914708,-1
2026-05-06,2519.0,-1,2451.8658409597274,2430.0,-27.332301199659014,-5.466460239931803,1
2026-05-07,2530.6,1,2467.612672767782,2530.6,78.73415904027252,15.746831808054504,1
2026-05-08,2599.9,1,2494.0701382142256,2599.9,132.2873272322181,26.45746544644362,1
2026-05-11,2566.1,1,2515.2361105713803,2599.9,105.82986178577448,21.1659723571549,1
2026-05-12,2505.5,1,2532.1688884571045,2599.9,84.66388942861977,16.932777885723954,-1
2026-05-13,2617.6,-1,2526.8351107656836,2505.5,-26.668888457104458,-5.333777691420892,1
2026-05-14,2622.2,1,2545.9080886125466,2622.2,95.36488923431625,19.07297784686325,1
2026-05-15,2605.6,1,2561.166470890037,2622.2,76.29191138745318,15.258382277490638,1
2026-05-18,2614.0,1,2573.37317671203,2622.2,61.03352910996273,12.206705821992546,1
2026-05-19,2600.7,1,2583.138541369624,2622.2,48.82682328797,9.765364657594,1
2026-05-20,2598.6,1,2590.950833095699,2622.2,39.06145863037591,7.812291726075182,1
2026-05-21,2598.8,1,2597.2006664765595,2622.2,31.249166904300637,6.249833380860128,1
2026-05-22,2639.8,1,2605.7205331812474,2639.8,42.59933352344069,8.51986670468814,1
2026-05-25,2657.8,1,2616.136426544998,2657.8,52.079466818752735,10.415893363750548,1
2026-05-26,2647.0,1,2624.4691412359984,2657.8,41.66357345500228,8.332714691000456,1
