Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-01-01,1295.0,1,1272.7619025094925,1295.0,27.79762186313428,5.559524372626857,1
2026-01-01,1295.0,1,1277.209522007594,1295.0,22.23809749050747,4.447619498101495,1
2026-01-01,1295.0,1,1280.7676176060752,1295.0,17.790477992406068,3.5580955984812137,1
2026-01-05,1314.6,1,1287.53409408486,1314.6,33.83238239392472,6.766476478784944,1
2026-01-06,1319.9,1,1294.007275267888,1319.9,32.36590591514005,6.47318118302801,1
2026-01-07,1314.8,1,1299.1858202143103,1319.9,25.89272473211213,5.178544946422426,1
2026-01-08,1306.9,1,1303.3286561714483,1319.9,20.714179785689794,4.142835957137959,1
2026-01-09,1299.1,1,1306.6429249371586,1319.9,16.57134382855179,3.314268765710358,-1
2026-01-12,1312.4,-1,1305.1343399497268,1299.1,-7.542924937158659,-1.5085849874317319,1
2026-01-13,1318.7,1,1307.8474719597814,1318.7,13.565660050273209,2.713132010054642,1
2026-01-14,1307.1,1,1310.017977567825,1318.7,10.852528040218658,2.1705056080437317,-1
2026-01-16,1315.9,-1,1309.43438205426,1307.1,-2.917977567825119,-0.5835955135650238,1
2026-01-19,1315.6,1,1310.6675056434078,1315.6,6.165617945739996,1.2331235891479992,1
2026-01-20,1295.7,1,1311.6540045147262,1315.6,4.932494356592088,0.9864988713184175,-1
2026-01-21,1283.2,-1,1305.963203611781,1283.2,-28.454004514726194,-5.690800902945239,-1
2026-01-22,1306.0,-1,1301.4105628894247,1283.2,-22.76320361178091,-4.552640722356182,1
2026-01-23,1293.8,1,1299.8884503115398,1293.8,-7.6105628894247275,-1.5221125778849456,-1
2026-01-27,1303.3,-1,1298.6707602492318,1293.8,-6.088450311539873,-1.2176900623079747,1
2026-01-28,1292.4,1,1297.6966081993853,1293.8,-4.870760249231807,-0.9741520498463615,-1
2026-01-29,1287.9,-1,1295.7372865595082,1287.9,-9.796608199385219,-1.9593216398770439,-1
2026-01-30,1332.4,-1,1294.1698292476067,1287.9,-7.837286559508129,-1.567457311901626,1
2026-02-01,1282.5,1,1292.9158633980853,1287.9,-6.269829247606594,-1.253965849521319,-1
2026-02-02,1308.3,-1,1290.8326907184683,1282.5,-10.415863398085321,-2.083172679617064,1
2026-02-03,1308.0,1,1294.2661525747747,1308.0,17.167309281531743,3.433461856306349,1
2026-02-04,1303.2,1,1297.0129220598196,1308.0,13.733847425225349,2.74676948504507,1
2026-02-05,1303.5,1,1299.2103376478558,1308.0,10.98707794018037,2.197415588036074,1
2026-02-06,1303.3,1,1300.9682701182846,1308.0,8.789662352144205,1.757932470428841,1
2026-02-09,1295.6,1,1302.3746160946278,1308.0,7.031729881715364,1.406345976343073,-1
2026-02-10,1308.6,-1,1301.0196928757023,1295.6,-6.774616094627845,-1.354923218925569,1
2026-02-11,1305.3,1,1301.8757543005618,1305.3,4.2803071242976785,0.8560614248595357,1
2026-02-12,1305.5,1,1302.6006034404495,1305.5,3.6242456994382337,0.7248491398876468,1
2026-02-13,1282.6,1,1303.1804827523597,1305.5,2.899396559550496,0.5798793119100992,-1
2026-02-16,1289.8,-1,1299.0643862018878,1282.6,-20.580482752359785,-4.1160965504719575,-1
2026-02-17,1285.3,-1,1296.3115089615103,1285.3,-13.764386201887874,-2.752877240377575,-1
2026-02-18,1300.9,-1,1294.1092071692083,1285.3,-11.011508961510344,-2.202301792302069,1
2026-02-19,1278.5,1,1292.3473657353666,1285.3,-8.809207169208321,-1.7618414338416644,-1
2026-02-23,1315.1,-1,1289.5778925882933,1278.5,-13.847365735366566,-2.769473147073313,1
2026-02-24,1320.0,1,1295.6623140706347,1320.0,30.422107411706747,6.08442148234135,1
2026-02-25,1323.4,1,1301.2098512565078,1323.4,27.737685929365398,5.54753718587308,1
2026-02-26,1318.0,1,1305.6478810052063,1323.4,22.190148743492273,4.438029748698455,1
2026-02-27,1291.7,1,1309.198304804165,1323.4,17.75211899479382,3.550423798958764,-1
2026-03-02,1279.7,-1,1303.298643843332,1279.7,-29.498304804164945,-5.899660960832989,-1
2026-03-04,1245.3,-1,1291.6989150746656,1245.3,-57.99864384333205,-11.59972876866641,-1
2026-03-05,1250.9,-1,1282.4191320597324,1245.3,-46.39891507466564,-9.279783014933129,-1
2026-03-09,1235.8,-1,1273.0953056477858,1235.8,-46.619132059732465,-9.323826411946493,-1
2026-03-10,1241.2,-1,1265.6362445182288,1235.8,-37.29530564778588,-7.459061129557177,-1
2026-03-11,1233.7,-1,1259.248995614583,1233.7,-31.936244518228705,-6.387248903645741,-1
2026-03-12,1220.8,-1,1251.5591964916664,1220.8,-38.448995614583055,-7.689799122916611,-1
2026-03-13,1202.2,-1,1241.6873571933331,1202.2,-49.35919649166635,-9.87183929833327,-1
2026-03-16,1213.4,-1,1233.7898857546666,1202.2,-39.48735719333308,-7.897471438666617,-1
2026-03-17,1206.9,-1,1228.4119086037333,1206.9,-26.889885754666466,-5.377977150933294,-1
2026-03-18,1204.8,-1,1223.6895268829867,1204.8,-23.611908603733355,-4.722381720746671,-1
2026-03-19,1186.3,-1,1216.2116215063893,1186.3,-37.38952688298673,-7.477905376597346,-1
2026-03-20,1193.6,-1,1210.2292972051114,1186.3,-29.911621506389338,-5.982324301277868,-1
2026-03-23,1166.8,-1,1201.543437764089,1166.8,-43.429297205111425,-8.685859441022286,-1
2026-03-24,1183.2,-1,1194.5947502112713,1166.8,-34.743437764089094,-6.94868755281782,-1
2026-03-25,1204.1,-1,1192.315800169017,1183.2,-11.39475021127123,-2.278950042254246,1
2026-03-27,1193.2,1,1192.4926401352136,1193.2,0.884199830983107,0.1768399661966214,1
2026-03-30,1174.8,1,1192.634112108171,1193.2,0.7073598647864401,0.14147197295728803,-1
2026-04-01,1180.8,-1,1189.0672896865367,1174.8,-17.834112108170984,-3.566822421634197,-1
2026-04-02,1191.3,-1,1187.4138317492293,1180.8,-8.267289686536742,-1.6534579373073486,1
2026-04-06,1216.0,1,1193.1310653993835,1216.0,28.586168250770697,5.71723365015414,1
2026-04-07,1222.8,1,1199.0648523195068,1222.8,29.668934600616467,5.933786920123294,1
2026-04-08,1213.7,1,1203.8118818556054,1222.8,23.735147680493128,4.747029536098625,1
2026-04-09,1228.7,1,1208.7895054844844,1228.7,24.88811814439464,4.977623628878928,1
2026-04-10,1249.3,1,1216.8916043875874,1249.3,40.510494515515575,8.102098903103116,1
2026-04-13,1226.1,1,1223.37328351007,1249.3,32.408395612412505,6.481679122482501,1
2026-04-15,1256.6,1,1230.018626808056,1256.6,33.22671648992991,6.645343297985983,1
2026-04-16,1257.4,1,1235.4949014464448,1257.4,27.38137319194402,5.476274638388805,1
2026-04-17,1285.6,1,1245.5159211571558,1285.6,50.10509855355508,10.021019710711016,1
2026-04-20,1286.4,1,1253.6927369257246,1286.4,40.88407884284425,8.176815768568849,1
2026-04-21,1379.9,1,1278.9341895405796,1379.9,126.20726307427549,25.2414526148551,1
2026-04-22,1395.8,1,1302.3073516324637,1395.8,116.86581045942035,23.37316209188407,1
2026-04-23,1410.5,1,1323.945881305971,1410.5,108.19264836753632,21.638529673507264,1
2026-04-24,1421.3,1,1343.4167050447768,1421.3,97.35411869402901,19.470823738805805,1
2026-04-27,1417.3,1,1358.9933640358215,1421.3,77.88329495522316,15.576658991044633,1
2026-04-28,1440.0,1,1375.1946912286571,1440.0,81.00663596417849,16.2013271928357,1
2026-04-29,1465.6,1,1393.2757529829257,1465.6,90.40530877134279,18.081061754268557,1
2026-04-30,1458.6,1,1407.7406023863405,1465.6,72.32424701707419,14.464849403414838,1
2026-05-04,1457.1,1,1419.3124819090724,1465.6,57.85939761365944,11.571879522731889,1
2026-05-05,1477.8,1,1431.0099855272579,1477.8,58.48751809092755,11.697503618185511,1
2026-05-06,1486.1,1,1442.0279884218062,1486.1,55.09001447274204,11.01800289454841,1
2026-05-07,1476.0,1,1450.842390737445,1486.1,44.072011578193724,8.814402315638745,1
2026-05-08,1482.4,1,1457.893912589956,1486.1,35.25760926255498,7.051521852510996,1
2026-05-11,1481.9,1,1463.5351300719649,1486.1,28.206087410043892,5.641217482008779,1
2026-05-12,1468.6,1,1468.048104057572,1486.1,22.564869928035023,4.512973985607005,1
2026-05-13,1468.9,1,1471.6584832460576,1486.1,18.05189594242802,3.610379188485604,-1
2026-05-14,1459.6,-1,1469.246786596846,1459.6,-12.058483246057676,-2.4116966492115353,-1
2026-05-15,1430.5,-1,1461.4974292774768,1430.5,-38.74678659684605,-7.74935731936921,-1
2026-05-18,1431.7,-1,1455.2979434219815,1430.5,-30.99742927747684,-6.199485855495368,-1
2026-05-19,1431.4,-1,1450.5183547375852,1431.4,-23.89794342198138,-4.779588684396276,-1
2026-05-20,1420.1,-1,1444.4346837900682,1420.1,-30.418354737585332,-6.083670947517067,-1
2026-05-21,1406.5,-1,1436.8477470320545,1406.5,-37.93468379006822,-7.586936758013644,-1
2026-05-22,1423.1,-1,1430.7781976256435,1406.5,-30.347747032054485,-6.069549406410897,-1
2026-05-25,1413.6,-1,1427.342558100515,1413.6,-17.178197625643634,-3.435639525128727,-1
2026-05-26,1428.6,-1,1424.5940464804119,1413.6,-13.742558100514998,-2.7485116201029998,1
