Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-02-05,408.75,-1,459.4483142949655,408.75,-63.372892868706856,-12.674578573741371,-1
2026-02-06,422.35,-1,449.30865143597237,408.75,-50.698314294965485,-10.139662858993098,-1
2026-02-09,428.8,-1,443.9169211487779,422.35,-26.958651435972342,-5.391730287194469,-1
2026-02-10,429.3,-1,440.8935369190223,428.8,-15.116921148777863,-3.023384229755573,-1
2026-02-11,429.55,-1,438.5748295352179,429.3,-11.593536919022313,-2.3187073838044627,-1
2026-02-12,426.25,-1,436.1098636281743,426.25,-12.324829535217873,-2.4649659070435748,-1
2026-02-13,420.65,-1,433.0178909025394,420.65,-15.459863628174332,-3.0919727256348666,-1
2026-02-16,425.6,-1,430.5443127220315,420.65,-12.367890902539443,-2.473578180507889,-1
2026-02-17,424.45,-1,429.3254501776252,424.45,-6.094312722031532,-1.2188625444063064,-1
2026-02-18,426.35,-1,428.35036014210016,424.45,-4.8754501776252255,-0.9750900355250451,-1
2026-02-19,416.4,-1,425.9602881136801,416.4,-11.95036014210018,-2.390072028420036,-1
2026-02-23,430.7,-1,424.0482304909441,416.4,-9.560288113680144,-1.9120576227360289,1
2026-02-24,427.7,1,424.77858439275525,427.7,3.651769509055896,0.7303539018111792,1
2026-02-25,424.95,1,425.3628675142042,427.7,2.9214156072447395,0.5842831214489479,-1
2026-02-26,424.55,-1,425.2002940113634,424.55,-0.8128675142041857,-0.16257350284083716,-1
2026-02-27,415.2,-1,423.2002352090907,415.2,-10.000294011363394,-2.000058802272679,-1
2026-03-02,413.1,-1,421.18018816727255,413.1,-10.10023520909067,-2.020047041818134,-1
2026-03-04,403.35,-1,417.614150533818,403.35,-17.830188167272524,-3.566037633454505,-1
2026-03-05,407.3,-1,414.76132042705444,403.35,-14.264150533817997,-2.8528301067635997,-1
2026-03-09,386.35,-1,409.07905634164354,386.35,-28.41132042705442,-5.682264085410885,-1
2026-03-10,391.85,-1,404.53324507331484,386.35,-22.729056341643513,-4.545811268328703,-1
2026-03-11,383.2,-1,400.2665960586519,383.2,-21.333245073314856,-4.266649014662971,-1
2026-03-12,375.3,-1,395.27327684692153,375.3,-24.966596058651874,-4.993319211730375,-1
2026-03-13,366.85,-1,389.58862147753723,366.85,-28.42327684692151,-5.684655369384302,-1
2026-03-16,369.85,-1,385.04089718202977,366.85,-22.738621477537208,-4.547724295507442,-1
2026-03-17,374.2,-1,382.00271774562384,369.85,-15.190897182029744,-3.038179436405949,-1
2026-03-18,375.4,-1,380.4421741964991,374.2,-7.802717745623852,-1.5605435491247706,-1
2026-03-19,368.15,-1,377.9837393571993,368.15,-12.292174196499104,-2.458434839299821,-1
2026-03-20,366.75,-1,375.7369914857594,366.75,-11.233739357199283,-2.2467478714398568,-1
2026-03-23,356.55,-1,371.8995931886075,356.55,-19.186991485759393,-3.8373982971518785,-1
2026-03-24,366.85,-1,368.829674550886,356.55,-15.349593188607514,-3.069918637721503,-1
2026-03-25,371.1,-1,368.43373964070884,366.85,-1.9796745508859885,-0.39593491017719773,1
2026-03-27,366.15,1,368.1169917125671,366.85,-1.5837396407088136,-0.3167479281417627,-1
2026-03-30,353.4,-1,365.17359337005365,353.4,-14.716991712567108,-2.943398342513422,-1
2026-04-01,356.05,-1,362.81887469604294,353.4,-11.773593370053675,-2.354718674010735,-1
2026-04-02,358.0,-1,361.4650997568344,356.05,-6.7688746960429285,-1.3537749392085858,-1
2026-04-06,360.55,-1,360.7720798054675,358.0,-3.465099756834377,-0.6930199513668754,-1
2026-04-07,362.95,-1,360.72766384437404,360.55,-0.2220798054675015,-0.0444159610935003,1
2026-04-08,380.15,1,364.61213107549924,380.15,19.422336155625942,3.8844672311251887,1
2026-04-09,371.9,1,367.71970486039936,380.15,15.537868924500742,3.107573784900149,1
2026-04-10,374.55,1,370.2057638883195,380.15,12.430295139600616,2.4860590279201236,1
2026-04-13,371.9,1,372.1946111106556,380.15,9.944236111680482,1.9888472223360965,-1
2026-04-15,382.4,-1,372.1356888885245,371.9,-0.2946111106556373,-0.05892222213112746,1
2026-04-16,379.15,1,373.5385511108196,379.15,7.014311111475479,1.402862222295096,1
2026-04-17,383.6,1,375.55084088865567,383.6,10.06144888918044,2.012289777836088,1
2026-04-20,379.2,1,377.16067271092453,383.6,8.049159111344352,1.6098318222688706,1
2026-04-21,382.15,1,378.4485381687396,383.6,6.439327289075493,1.2878654578150988,1
2026-04-22,376.85,1,379.4788305349917,383.6,5.151461831260406,1.030292366252081,-1
2026-04-23,370.4,-1,377.66306442799333,370.4,-9.07883053499171,-1.815766106998342,-1
2026-04-24,370.85,-1,376.21045154239465,370.4,-7.263064427993356,-1.4526128855986713,-1
2026-04-27,376.8,-1,375.1383612339157,370.85,-5.360451542394628,-1.0720903084789257,1
2026-04-28,377.95,1,375.70068898713254,377.95,2.811638766084286,0.5623277532168572,1
2026-04-29,382.0,1,376.96055118970605,382.0,6.299311012867463,1.2598622025734927,1
2026-04-30,383.3,1,378.22844095176487,383.3,6.339448810293959,1.267889762058792,1
2026-05-04,371.65,1,379.2427527614119,383.3,5.0715590482351445,1.014311809647029,-1
2026-05-05,371.35,-1,377.66420220912954,371.35,-7.892752761411884,-1.578550552282377,-1
2026-05-06,376.6,-1,376.4013617673036,371.35,-6.314202209129519,-1.2628404418259038,1
2026-05-07,379.4,1,377.0010894138429,379.4,2.9986382326963508,0.5997276465392701,1
2026-05-08,380.8,1,377.7608715310743,380.8,3.798910586157092,0.7597821172314184,1
2026-05-11,381.05,1,378.41869722485944,381.05,3.2891284689256963,0.6578256937851393,1
2026-05-12,376.0,1,378.94495777988755,381.05,2.6313027751405684,0.5262605550281138,-1
2026-05-13,377.65,-1,378.35596622391006,376.0,-2.9449577798875453,-0.5889915559775091,-1
2026-05-14,383.2,-1,378.21477297912804,377.65,-0.7059662239100817,-0.14119324478201634,1
2026-05-15,387.05,1,379.9818183833024,387.05,8.835227020871969,1.767045404174394,1
2026-05-18,391.8,1,382.34545470664193,391.8,11.818181616697586,2.3636363233395175,1
2026-05-19,381.95,1,384.23636376531357,391.8,9.45454529335808,1.8909090586716162,-1
2026-05-20,383.2,-1,383.77909101225083,381.95,-2.286363765313581,-0.45727275306271625,-1
2026-05-21,380.85,-1,383.19327280980065,380.85,-2.929091012250808,-0.5858182024501616,-1
2026-05-22,384.15,-1,382.7246182478405,380.85,-2.3432728098006237,-0.4686545619601248,1
2026-05-25,392.85,1,384.7496945982724,392.85,10.125381752159512,2.0250763504319025,1
2026-05-26,388.65,1,386.36975567861793,392.85,8.10030540172761,1.620061080345522,1
