Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-02-09,937.25,-1,941.1180391243995,937.25,-4.83504890549932,-0.9670097810998641,-1
2026-02-10,932.4,-1,939.3744312995196,932.4,-8.718039124399525,-1.743607824879905,-1
2026-02-11,927.1,-1,936.9195450396157,927.1,-12.27443129951962,-2.4548862599039243,-1
2026-02-12,920.6,-1,933.6556360316926,920.6,-16.31954503961572,-3.263909007923144,-1
2026-02-13,903.9,-1,927.7045088253541,903.9,-29.755636031692575,-5.951127206338516,-1
2026-02-16,925.8,-1,922.9436070602833,903.9,-23.804508825354105,-4.760901765070821,1
2026-02-17,925.7,1,923.4948856482266,925.7,2.7563929397167612,0.5512785879433523,1
2026-02-18,924.7,1,923.9359085185813,925.7,2.2051143517734317,0.44102287035468635,1
2026-02-19,915.6,1,924.2887268148651,925.7,1.7640914814187454,0.3528182962837491,-1
2026-02-23,923.6,-1,922.5509814518921,915.6,-8.68872681486505,-1.73774536297301,1
2026-02-24,910.5,1,921.1607851615137,915.6,-6.950981451892062,-1.3901962903784124,-1
2026-02-25,907.6,-1,918.448628129211,907.6,-13.56078516151365,-2.71215703230273,-1
2026-02-26,898.6,-1,914.4789025033688,898.6,-19.848628129210965,-3.969725625842193,-1
2026-02-27,887.75,-1,909.133122002695,887.75,-26.728902503368772,-5.345780500673754,-1
2026-03-02,879.4,-1,903.186497602156,879.4,-29.73312200269504,-5.946624400539008,-1
2026-03-04,868.65,-1,896.2791980817248,868.65,-34.53649760215603,-6.907299520431207,-1
2026-03-05,877.75,-1,890.7533584653798,868.65,-27.62919808172478,-5.525839616344957,-1
2026-03-09,840.7,-1,880.7426867723038,840.7,-50.0533584653798,-10.010671693075961,-1
2026-03-10,849.45,-1,872.7341494178431,840.7,-40.042686772303796,-8.00853735446076,-1
2026-03-11,833.95,-1,864.9773195342746,833.95,-38.78414941784308,-7.756829883568617,-1
2026-03-12,832.75,-1,858.5318556274196,832.75,-32.22731953427456,-6.445463906854911,-1
2026-03-13,817.0,-1,850.2254845019357,817.0,-41.531855627419645,-8.30637112548393,-1
2026-03-16,840.6,-1,843.5803876015486,817.0,-33.22548450193574,-6.6450969003871485,-1
2026-03-17,845.35,-1,842.984310081239,840.6,-2.980387601548614,-0.5960775203097228,1
2026-03-18,843.05,1,842.9974480649912,843.05,0.06568991876099517,0.013137983752199035,1
2026-03-19,798.2,1,843.007958451993,843.05,0.05255193500875066,0.010510387001750133,-1
2026-03-20,780.45,-1,830.4963667615943,780.45,-62.55795845199293,-12.511591690398587,-1
2026-03-23,744.15,-1,813.2270934092754,744.15,-86.34636676159437,-17.269273352318873,-1
2026-03-24,764.9,-1,799.4116747274203,744.15,-69.07709340927545,-13.81541868185509,-1
2026-03-25,782.3,-1,792.5093397819362,764.9,-34.51167472742031,-6.902334945484063,-1
2026-03-27,756.2,-1,785.2474718255489,756.2,-36.30933978193616,-7.261867956387232,-1
2026-03-30,731.55,-1,774.5079774604392,731.55,-53.69747182554897,-10.739494365109795,-1
2026-04-01,742.25,-1,765.9163819683513,731.55,-42.957977460439224,-8.591595492087846,-1
2026-04-02,750.9,-1,761.183105574681,742.25,-23.66638196835129,-4.733276393670258,-1
2026-04-06,771.0,-1,759.1264844597448,750.9,-10.28310557468103,-2.056621114936206,1
2026-04-07,772.0,1,761.7011875677958,772.0,12.873515540255198,2.5747031080510396,1
2026-04-08,816.1,1,772.5809500542367,816.1,54.39881243220418,10.879762486440837,1
2026-04-09,797.7,1,781.2847600433894,816.1,43.5190499457633,8.70380998915266,1
2026-04-10,810.3,1,788.2478080347115,816.1,34.81523995661064,6.963047991322128,1
2026-04-13,794.7,1,793.8182464277692,816.1,27.85219196528851,5.570438393057703,1
2026-04-15,809.9,1,798.2745971422154,816.1,22.281753572230855,4.456350714446171,1
2026-04-16,795.45,1,801.8396777137723,816.1,17.82540285778464,3.565080571556928,-1
2026-04-17,799.9,-1,800.5617421710178,795.45,-6.389677713772244,-1.2779355427544488,-1
2026-04-20,795.45,-1,799.5393937368143,795.45,-5.111742171017795,-1.0223484342035591,-1
2026-04-21,811.75,-1,798.7215149894514,795.45,-4.089393736814259,-0.8178787473628518,1
2026-04-22,799.9,1,798.9572119915612,799.9,1.1784850105485702,0.23569700210971406,1
2026-04-23,784.35,1,799.1457695932489,799.9,0.9427880084388107,0.18855760168776214,-1
2026-04-24,784.85,-1,796.1866156745991,784.35,-14.795769593248906,-2.9591539186497813,-1
2026-04-27,789.8,-1,793.9192925396793,784.85,-11.336615674599102,-2.2673231349198204,-1
2026-04-28,782.55,-1,791.6454340317434,782.55,-11.36929253967935,-2.27385850793587,-1
2026-04-29,779.0,-1,789.1163472253947,779.0,-12.645434031743434,-2.529086806348687,-1
2026-04-30,771.7,-1,785.6330777803158,771.7,-17.416347225394702,-3.4832694450789408,-1
2026-05-04,779.4,-1,782.8464622242527,771.7,-13.933077780315784,-2.786615556063157,-1
2026-05-05,772.3,-1,780.7371697794022,772.3,-10.546462224252764,-2.109292444850553,-1
2026-05-06,796.55,-1,779.0497358235217,772.3,-8.437169779402211,-1.6874339558804423,1
2026-05-07,796.05,1,782.4497886588174,796.05,17.000264176478254,3.400052835295651,1
2026-05-08,780.85,1,785.1698309270539,796.05,13.600211341182558,2.7200422682365115,-1
2026-05-11,763.65,-1,780.8658647416431,763.65,-21.51983092705393,-4.303966185410786,-1
2026-05-12,750.45,-1,774.7826917933145,750.45,-30.415864741643077,-6.083172948328616,-1
2026-05-13,749.6,-1,769.7461534346515,749.6,-25.18269179331446,-5.0365383586628925,-1
2026-05-14,769.55,-1,765.7169227477212,749.6,-20.146153434651524,-4.029230686930305,1
2026-05-15,767.5,1,766.073538198177,767.5,1.7830772522787584,0.3566154504557517,1
2026-05-18,768.65,1,766.5888305585415,768.65,2.5764618018230294,0.5152923603646059,1
2026-05-19,762.45,1,767.0010644468332,768.65,2.0611694414584463,0.4122338882916893,-1
2026-05-20,759.5,-1,765.5008515574666,759.5,-7.5010644468331975,-1.5002128893666395,-1
2026-05-21,759.15,-1,764.2306812459733,759.15,-6.350851557466626,-1.2701703114933254,-1
2026-05-22,766.8,-1,763.2145449967786,759.15,-5.080681245973324,-1.0161362491946648,1
2026-05-25,786.85,1,767.9416359974228,786.85,23.63545500322141,4.727091000644282,1
2026-05-26,778.9,1,771.7233087979383,786.85,18.908364002577173,3.7816728005154348,1
