Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-03-27,4899.8,1,4786.481657703435,4928.8,177.89792787070655,35.57958557414131,1
2026-03-30,4877.2,1,4814.945326162749,4928.8,142.31834229656488,28.463668459312977,1
2026-04-01,5049.1,1,4861.776260930199,5049.1,234.15467383725172,46.830934767450344,1
2026-04-02,5227.7,1,4934.961008744159,5227.7,365.92373906980083,73.18474781396017,1
2026-04-06,5309.4,1,5009.848806995327,5309.4,374.43899125584085,74.88779825116818,1
2026-04-07,5386.2,1,5085.1190455962615,5386.2,376.3511930046725,75.2702386009345,1
2026-04-08,5373.9,1,5145.335236477009,5386.2,301.08095440373836,60.216190880747675,1
2026-04-09,5471.1,1,5210.488189181608,5471.1,325.7647635229914,65.15295270459829,1
2026-04-10,5427.1,1,5262.610551345286,5471.1,260.61181081839277,52.12236216367856,1
2026-04-13,5377.4,1,5304.3084410762285,5471.1,208.48944865471458,41.69788973094292,1
2026-04-15,5488.5,1,5341.146752860983,5488.5,184.19155892377148,36.838311784754296,1
2026-04-16,5500.5,1,5373.017402288786,5500.5,159.35324713901718,31.87064942780344,1
2026-04-17,5446.5,1,5398.513921831029,5500.5,127.48259771121411,25.496519542242822,1
2026-04-20,5325.2,1,5418.911137464823,5500.5,101.98607816897129,20.39721563379426,-1
2026-04-21,5329.9,-1,5400.168909971858,5325.2,-93.71113746482297,-18.742227492964595,-1
2026-04-22,5073.3,-1,5334.795127977486,5073.3,-326.86890997185765,-65.37378199437153,-1
2026-04-23,5065.2,-1,5280.876102381989,5065.2,-269.5951279774863,-53.91902559549726,-1
2026-04-24,4747.3,-1,5174.160881905591,4747.3,-533.5761023819887,-106.71522047639775,-1
2026-04-27,4817.5,-1,5088.788705524473,4747.3,-426.86088190559076,-85.37217638111815,-1
2026-04-28,4803.5,-1,5031.730964419578,4803.5,-285.2887055244728,-57.05774110489456,-1
2026-04-29,4805.8,-1,4986.084771535663,4803.5,-228.2309644195784,-45.64619288391569,-1
2026-04-30,4800.0,-1,4948.867817228531,4800.0,-186.0847715356631,-37.21695430713262,-1
2026-05-04,4788.1,-1,4916.714253782825,4788.1,-160.76781722853048,-32.1535634457061,-1
2026-05-05,4816.3,-1,4890.99140302626,4788.1,-128.61425378282456,-25.722850756564913,-1
2026-05-06,5014.0,-1,4876.053122421008,4816.3,-74.69140302625965,-14.938280605251931,1
2026-05-07,4984.0,1,4897.642497936807,4984.0,107.94687757899192,21.589375515798384,1
2026-05-08,5113.6,1,4940.833998349445,5113.6,215.95750206319372,43.191500412638746,1
2026-05-11,5098.1,1,4975.387198679557,5113.6,172.76600165055515,34.55320033011103,1
2026-05-12,4877.1,1,5003.029758943645,5113.6,138.21280132044376,27.642560264088754,-1
2026-05-13,4845.0,-1,4971.423807154916,4845.0,-158.029758943645,-31.605951788729,-1
2026-05-14,4628.8,-1,4902.899045723933,4628.8,-342.623807154916,-68.5247614309832,-1
2026-05-15,4702.1,-1,4848.079236579147,4628.8,-274.09904572393316,-54.81980914478663,-1
2026-05-18,4944.1,-1,4818.883389263317,4702.1,-145.97923657914635,-29.19584731582927,1
2026-05-19,5066.3,1,4868.366711410654,5066.3,247.41661073668274,49.48332214733655,1
2026-05-20,5084.1,1,4911.513369128523,5084.1,215.73328858934656,43.14665771786932,1
2026-05-21,5019.0,1,4946.0306953028185,5084.1,172.5866308714776,34.517326174295526,1
2026-05-22,4970.3,1,4973.644556242255,5084.1,138.0693046971819,27.613860939436382,-1
2026-05-25,5038.0,-1,4972.975644993804,4970.3,-3.344556242254839,-0.6689112484509678,1
2026-05-26,5105.8,1,4999.540515995043,5105.8,132.82435500619613,26.564871001239226,1
