Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-03-30,137.71,-1,140.53895859018468,137.19,-4.186198237730849,-0.8372396475461699,-1
2026-04-01,140.67,-1,139.97316687214774,137.71,-2.828958590184669,-0.5657917180369338,1
2026-04-02,141.73,1,140.3245334977182,141.73,1.7568331278522464,0.3513666255704493,1
2026-04-06,143.14,1,140.88762679817455,143.14,2.8154665022817937,0.5630933004563587,1
2026-04-07,145.38,1,141.78610143853965,145.38,4.492373201825444,0.8984746403650888,1
2026-04-08,153.3,1,144.08888115083172,153.3,11.513898561460365,2.302779712292073,1
2026-04-09,152.22,1,145.93110492066538,153.3,9.211118849168287,1.8422237698336574,1
2026-04-10,154.08,1,147.5608839365323,154.08,8.148895079334636,1.6297790158669274,1
2026-04-13,153.71,1,148.86470714922584,154.08,6.51911606346772,1.303823212693544,1
2026-04-15,156.12,1,150.31576571938066,156.12,7.255292850774168,1.4510585701548337,1
2026-04-16,158.92,1,152.03661257550453,158.92,8.604234280619323,1.7208468561238648,1
2026-04-17,157.82,1,153.41329006040363,158.92,6.883387424495453,1.3766774848990906,1
2026-04-20,157.7,1,154.5146320483229,158.92,5.506709939596362,1.1013419879192725,1
2026-04-21,160.77,1,155.76570563865832,160.77,6.255367951677101,1.2510735903354204,1
2026-04-22,166.12,1,157.83656451092665,166.12,10.354294361341687,2.0708588722683374,1
2026-04-23,164.96,1,159.49325160874133,166.12,8.283435489073355,1.656687097814671,1
2026-04-24,165.61,1,160.81860128699307,166.12,6.626748391258673,1.3253496782517347,1
2026-04-27,165.74,1,161.87888102959445,166.12,5.301398713006932,1.0602797426013866,1
2026-04-28,165.68,1,162.72710482367557,166.12,4.241118970405552,0.8482237940811104,1
2026-04-29,165.66,1,163.40568385894045,166.12,3.39289517632443,0.678579035264886,1
2026-04-30,163.23,1,163.94854708715235,166.12,2.7143161410595553,0.5428632282119111,-1
2026-05-04,164.48,-1,163.80483766972188,163.23,-0.7185470871523592,-0.14370941743047183,1
2026-05-05,163.7,1,163.7838701357775,163.7,-0.10483766972188846,-0.020967533944377694,-1
2026-05-06,165.68,-1,163.767096108622,163.7,-0.08387013577751645,-0.01677402715550329,1
2026-05-07,167.26,1,164.4656768868976,167.26,3.4929038913779777,0.6985807782755956,1
2026-05-08,166.49,1,165.0245415095181,167.26,2.7943231131023936,0.5588646226204788,1
2026-05-11,162.51,1,165.47163320761447,167.26,2.2354584904819035,0.4470916980963807,-1
2026-05-12,160.35,-1,164.44730656609158,160.35,-5.1216332076144795,-1.024326641522896,-1
2026-05-13,163.31,-1,163.62784525287327,160.35,-4.097306566091589,-0.8194613132183179,-1
2026-05-14,162.61,-1,163.4242762022986,162.61,-1.0178452528732578,-0.20356905057465158,-1
2026-05-15,162.13,-1,163.1654209618389,162.13,-1.2942762022986187,-0.25885524045972375,-1
2026-05-18,160.22,-1,162.5763367694711,160.22,-2.9454209618388916,-0.5890841923677783,-1
2026-05-19,156.12,-1,161.28506941557688,156.12,-6.456336769471108,-1.2912673538942216,-1
2026-05-20,155.64,-1,160.1560555324615,155.64,-5.645069415576899,-1.1290138831153798,-1
2026-05-21,155.9,-1,159.2528444259692,155.64,-4.5160555324615075,-0.9032111064923015,-1
2026-05-22,160.77,-1,158.58227554077536,155.9,-3.352844425969181,-0.6705688851938363,1
2026-05-25,168.67,1,160.59982043262028,168.67,10.087724459224631,2.0175448918449264,1
2026-05-26,167.63,1,162.2138563460962,168.67,8.07017956737971,1.6140359134759423,1
