Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-03-04,155.62,1,163.03477670881833,165.71,3.3440291139771148,0.668805822795423,-1
2026-03-05,156.15,-1,161.55182136705466,155.62,-7.414776708818323,-1.4829553417636647,-1
2026-03-09,149.52,-1,159.14545709364373,149.52,-12.031821367054647,-2.4063642734109294,-1
2026-03-10,149.84,-1,157.22036567491497,149.52,-9.625457093643718,-1.9250914187287436,-1
2026-03-11,153.88,-1,155.744292539932,149.84,-7.3803656749149695,-1.476073134982994,-1
2026-03-12,153.65,-1,155.3254340319456,153.65,-2.0942925399319847,-0.41885850798639696,-1
2026-03-13,149.89,-1,154.23834722555648,149.89,-5.4354340319456185,-1.0870868063891237,-1
2026-03-16,144.69,-1,152.3286777804452,144.69,-9.548347225556483,-1.9096694451112968,-1
2026-03-17,153.53,-1,150.80094222435616,144.69,-7.638677780445192,-1.5277355560890387,1
2026-03-18,154.42,1,151.52475377948494,154.42,3.6190577756438245,0.7238115551287649,1
2026-03-19,152.55,1,152.10380302358794,154.42,2.895246220515048,0.5790492441030096,1
2026-03-20,155.52,1,152.78704241887036,155.52,3.416196976412067,0.6832393952824134,1
2026-03-23,143.04,1,153.3336339350963,155.52,2.7329575811296536,0.5465915162259307,-1
2026-03-24,145.73,-1,151.27490714807703,143.04,-10.293633935096295,-2.058726787019259,-1
2026-03-25,151.71,-1,150.16592571846164,145.73,-5.544907148077044,-1.1089814296154088,1
2026-03-27,146.47,1,149.4267405747693,146.47,-3.6959257184616376,-0.7391851436923276,-1
2026-03-30,151.42,-1,148.83539245981544,146.47,-2.9567405747692987,-0.5913481149538597,1
2026-04-01,155.82,1,150.23231396785235,155.82,6.984607540184555,1.396921508036911,1
2026-04-02,155.16,1,151.34985117428187,155.82,5.587686032147644,1.1175372064295288,1
2026-04-06,160.44,1,153.1678809394255,160.44,9.090148825718131,1.8180297651436264,1
2026-04-07,160.62,1,154.65830475154038,160.62,7.452119060574518,1.4904238121149036,1
2026-04-08,164.41,1,156.60864380123232,164.41,9.751695248459612,1.9503390496919224,1
2026-04-09,163.35,1,158.16891504098587,164.41,7.801356198767678,1.5602712397535357,1
2026-04-10,166.02,1,159.7391320327887,166.02,7.851084959014145,1.570216991802829,1
2026-04-13,167.88,1,161.36730562623094,167.88,8.140867967211307,1.6281735934422614,1
2026-04-15,166.95,1,162.66984450098477,167.88,6.512694373769051,1.3025388747538102,1
2026-04-16,171.32,1,164.39987560078782,171.32,8.650155499015227,1.7300310998030455,1
2026-04-17,173.33,1,166.18590048063027,173.33,8.93012439921219,1.786024879842438,1
2026-04-20,172.71,1,167.6147203845042,173.33,7.144099519369746,1.4288199038739493,1
2026-04-21,175.06,1,169.10377630760337,175.06,7.445279615495792,1.4890559230991585,1
2026-04-22,176.23,1,170.5290210460827,176.23,7.126223692396621,1.4252447384793243,1
2026-04-23,176.45,1,171.71321683686617,176.45,5.920978953917285,1.184195790783457,1
2026-04-24,178.46,1,173.06257346949295,178.46,6.746783163133841,1.3493566326267683,1
2026-04-27,184.2,1,175.29005877559436,184.2,11.137426530507042,2.2274853061014084,1
2026-04-28,185.63,1,177.35804702047548,185.63,10.339941224405635,2.067988244881127,1
2026-04-29,186.16,1,179.1184376163804,186.16,8.801952979524515,1.760390595904903,1
2026-04-30,184.62,1,180.5267500931043,186.16,7.041562383619606,1.4083124767239212,1
2026-05-04,186.15,1,181.65340007448344,186.16,5.633249906895685,1.126649981379137,1
2026-05-05,187.31,1,182.78472005958676,187.31,5.656599925516559,1.131319985103312,1
2026-05-06,186.04,1,183.6897760476694,187.31,4.525279940413242,0.9050559880826484,1
2026-05-07,187.28,1,184.4138208381355,187.31,3.620223952330605,0.724044790466121,1
2026-05-08,184.88,1,184.9930566705084,187.31,2.896179161864495,0.5792358323728991,-1
2026-05-11,180.72,-1,184.1384453364067,180.72,-4.273056670508396,-0.8546113341016792,-1
2026-05-12,176.09,-1,182.52875626912535,176.09,-8.0484453364067,-1.6096890672813402,-1
2026-05-13,201.31,-1,181.2410050153003,176.09,-6.438756269125349,-1.28775125382507,1
2026-05-14,199.08,1,184.80880401224024,199.08,17.838994984699724,3.567798996939945,1
2026-05-15,192.4,1,187.6630432097922,199.08,14.271195987759768,2.8542391975519537,1
2026-05-18,192.73,1,189.94643456783376,199.08,11.41695679020782,2.283391358041564,1
2026-05-19,199.05,1,191.773147654267,199.08,9.13356543216625,1.8267130864332501,1
2026-05-20,199.04,1,193.2345181234136,199.08,7.306852345733006,1.4613704691466012,1
2026-05-21,196.53,1,194.4036144987309,199.08,5.845481876586405,1.169096375317281,1
2026-05-22,201.21,1,195.76489159898472,201.21,6.806385501269119,1.361277100253824,1
2026-05-25,198.32,1,196.85391327918776,201.21,5.44510840101529,1.089021680203058,1
2026-05-26,203.84,1,198.2511306233502,203.84,6.986086720812239,1.3972173441624478,1
