Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-04-20,278.5,1,265.4994014662013,278.5,16.25074816724839,3.250149633449678,1
2026-04-21,276.52,1,268.09952117296103,278.5,13.000598533798723,2.600119706759745,1
2026-04-22,277.8,1,270.17961693836884,278.5,10.400478827038967,2.0800957654077936,1
2026-04-23,274.32,1,271.8436935506951,278.5,8.320383061631162,1.6640766123262325,1
2026-04-24,279.03,1,273.2809548405561,279.03,7.18630644930488,1.437261289860976,1
2026-04-27,284.51,1,275.52676387244486,284.51,11.2290451594439,2.24580903188878,1
2026-04-28,284.94,1,277.4094110979559,284.94,9.413236127555138,1.8826472255110276,1
2026-04-29,273.14,1,278.91552887836474,284.94,7.530588902044087,1.5061177804088175,-1
2026-04-30,271.98,-1,277.5284231026918,271.98,-6.935528878364721,-1.3871057756729444,-1
2026-05-04,274.15,-1,276.41873848215346,271.98,-5.5484231026918,-1.10968462053836,-1
2026-05-05,272.5,-1,275.6349907857228,272.5,-3.918738482153458,-0.7837476964306916,-1
2026-05-06,273.2,-1,275.0079926285782,272.5,-3.1349907857227777,-0.6269981571445555,-1
2026-05-07,281.2,-1,274.6463941028626,273.2,-1.8079926285782335,-0.3615985257156467,1
2026-05-08,283.65,1,276.44711528229004,283.65,9.00360589713739,1.8007211794274782,1
2026-05-11,287.35,1,278.62769222583205,287.35,10.90288471770998,2.1805769435419964,1
2026-05-12,272.05,1,280.37215378066566,287.35,8.722307774167973,1.7444615548335947,-1
2026-05-13,267.95,-1,277.88772302453253,267.95,-12.422153780665667,-2.4844307561331336,-1
2026-05-14,267.55,-1,275.820178419626,267.55,-10.337723024532522,-2.0675446049065047,-1
2026-05-15,267.1,-1,274.07614273570084,267.1,-8.720178419625995,-1.7440356839251991,-1
2026-05-18,270.45,-1,272.6809141885607,267.1,-6.976142735700819,-1.3952285471401638,-1
2026-05-19,266.15,-1,271.37473135084855,266.15,-6.5309141885607005,-1.3061828377121403,-1
2026-05-20,262.9,-1,269.6797850806788,262.9,-8.474731350848572,-1.6949462701697144,-1
2026-05-21,265.45,-1,268.323828064543,262.9,-6.779785080678835,-1.355957016135767,-1
2026-05-22,274.6,-1,267.7490624516344,265.45,-2.8738280645430336,-0.5747656129086067,1
2026-05-25,277.65,1,269.7292499613075,277.65,9.900937548365562,1.9801875096731125,1
2026-05-26,278.95,1,271.573399969046,278.95,9.220750038692472,1.8441500077384945,1
