Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-04-21,147.31,1,144.16698391215434,147.31,3.9287701098070897,0.785754021961418,1
2026-04-22,147.36,1,144.80558712972348,147.36,3.1930160878456775,0.6386032175691355,1
2026-04-23,145.48,1,145.31646970377878,147.36,2.5544128702765363,0.5108825740553072,1
2026-04-24,143.47,1,145.72517576302303,147.36,2.0435302962212347,0.40870605924424697,-1
2026-04-27,146.26,-1,145.2741406104184,143.47,-2.2551757630230327,-0.4510351526046066,1
2026-04-28,145.39,1,145.29731248833474,145.39,0.11585938958157271,0.023171877916314546,1
2026-04-29,144.19,1,145.3158499906678,145.39,0.0926875116652468,0.01853750233304936,-1
2026-04-30,142.25,-1,144.70267999253423,142.25,-3.0658499906678003,-0.6131699981335601,-1
2026-05-04,142.26,-1,144.21214399402737,142.25,-2.452679992534229,-0.4905359985068458,-1
2026-05-05,142.14,-1,143.79771519522188,142.14,-2.0721439940273854,-0.4144287988054771,-1
2026-05-06,148.21,-1,143.4661721561775,142.14,-1.657715195221897,-0.33154303904437943,1
2026-05-07,146.89,1,144.150937724942,146.89,3.423827843822494,0.6847655687644988,1
2026-05-08,144.69,1,144.6987501799536,146.89,2.7390622750579894,0.5478124550115979,-1
2026-05-11,140.37,-1,143.8330001439629,140.37,-4.328750179953602,-0.8657500359907204,-1
2026-05-12,137.65,-1,142.59640011517033,137.65,-6.183000143962886,-1.2366000287925774,-1
2026-05-13,141.69,-1,141.60712009213626,137.65,-4.94640011517032,-0.989280023034064,1
2026-05-14,140.26,1,141.337696073709,140.26,-1.3471200921362652,-0.26942401842725305,-1
2026-05-15,134.48,-1,139.9661568589672,134.48,-6.857696073709008,-1.3715392147418015,-1
2026-05-18,131.81,-1,138.33492548717376,131.81,-8.156156858967194,-1.6312313717934388,-1
2026-05-19,135.0,-1,137.029940389739,131.81,-6.5249254871737605,-1.304985097434752,-1
2026-05-20,138.04,-1,136.62395231179121,135.0,-2.0299403897390107,-0.4059880779478022,1
2026-05-21,140.53,1,137.40516184943297,140.53,3.906047688208787,0.7812095376417574,1
2026-05-22,139.47,1,138.0301294795464,140.53,3.1248381505670295,0.624967630113406,1
2026-05-25,143.95,1,139.2141035836371,143.95,5.9198705204536,1.18397410409072,1
2026-05-26,142.38,1,140.1612828669097,143.95,4.735896416362891,0.9471792832725783,1
