Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-04-13,1429.4,1,1430.3973382195265,1464.9,43.128327225591875,8.625665445118376,-1
2026-04-15,1451.3,-1,1430.1978705756212,1429.4,-0.9973382195264548,-0.19946764390529098,1
2026-04-16,1450.2,1,1434.198296460497,1450.2,20.002129424378836,4.000425884875767,1
2026-04-17,1442.3,1,1437.3986371683975,1450.2,16.00170353950307,3.200340707900614,1
2026-04-20,1428.3,1,1439.958909734718,1450.2,12.801362831602546,2.5602725663205095,-1
2026-04-21,1441.2,-1,1437.6271277877743,1428.3,-11.658909734718009,-2.3317819469436016,1
2026-04-22,1285.3,1,1435.7617022302195,1428.3,-9.327127787774316,-1.8654255575548633,-1
2026-04-23,1277.6,-1,1404.1293617841757,1277.6,-158.1617022302196,-31.63234044604392,-1
2026-04-24,1203.2,-1,1363.9434894273406,1203.2,-200.92936178417563,-40.18587235683513,-1
2026-04-27,1228.2,-1,1331.7947915418724,1203.2,-160.7434894273406,-32.14869788546812,-1
2026-04-28,1196.0,-1,1304.635833233498,1196.0,-135.79479154187243,-27.158958308374487,-1
2026-04-29,1200.2,-1,1282.9086665867985,1196.0,-108.63583323349803,-21.727166646699608,-1
2026-04-30,1199.1,-1,1266.1469332694387,1199.1,-83.80866658679861,-16.761733317359724,-1
2026-05-04,1200.5,-1,1252.7375466155509,1199.1,-67.0469332694388,-13.40938665388776,-1
2026-05-05,1200.2,-1,1242.2300372924408,1200.2,-52.53754661555081,-10.507509323110163,-1
2026-05-06,1189.1,-1,1231.6040298339526,1189.1,-53.130037292440875,-10.626007458488175,-1
2026-05-07,1183.4,-1,1221.963223867162,1183.4,-48.20402983395252,-9.640805966790504,-1
2026-05-08,1198.4,-1,1214.2505790937296,1183.4,-38.56322386716192,-7.712644773432385,-1
2026-05-11,1194.9,-1,1210.3804632749836,1194.9,-19.350579093729493,-3.870115818745899,-1
2026-05-12,1145.8,-1,1197.464370619987,1145.8,-64.58046327498369,-12.916092654996739,-1
2026-05-13,1143.2,-1,1186.6114964959895,1143.2,-54.26437061998695,-10.85287412399739,-1
2026-05-14,1124.0,-1,1174.0891971967917,1124.0,-62.61149649598951,-12.522299299197904,-1
2026-05-15,1132.6,-1,1164.0713577574334,1124.0,-50.0891971967917,-10.01783943935834,-1
2026-05-18,1146.6,-1,1157.7770862059467,1132.6,-31.471357757433452,-6.294271551486691,-1
2026-05-19,1179.4,-1,1155.5416689647573,1146.6,-11.177086205946807,-2.2354172411893614,1
2026-05-20,1169.8,1,1158.3933351718058,1169.8,14.25833103524269,2.851666207048538,1
2026-05-21,1168.2,1,1160.6746681374445,1169.8,11.406664828194153,2.2813329656388306,1
2026-05-22,1164.0,1,1162.4997345099557,1169.8,9.125331862555413,1.8250663725110827,1
2026-05-25,1165.7,1,1163.9597876079645,1169.8,7.300265490044239,1.460053098008848,1
2026-05-26,1161.9,1,1165.1278300863717,1169.8,5.8402123920354825,1.1680424784070966,-1
